025,27/06/2015,14:18:34,37.50,43,56,1255,0.75,6.85
025,27/06/2015,14:18:44,37.50,44,57,1255,0.75,6.85
025,27/06/2015,14:18:54,37.50,44,55,1255,0.75,6.85
025,27/06/2015,14:19:04,37.50,44,54,1255,0.75,6.85
025,27/06/2015,14:19:14,37.50,44,58,1255,0.75,6.85
025,27/06/2015,14:19:24,37.50,43,52,1255,0.75,6.85
025,27/06/2015,14:19:34,37.50,43,48,1255,0.75,6.85
025,27/06/2015,14:19:44,37.50,44,49,1255,0.75,6.85
025,27/06/2015,14:19:54,37.50,43,49,1255,0.75,6.85
025,27/06/2015,14:20:04,37.50,43,62,1255,0.75,6.85
025,27/06/2015,14:20:14,37.50,43,68,1255,0.75,6.85
025,27/06/2015,14:20:24,37.50,43,69,1255,0.75,6.85
025,27/06/2015,14:20:34,37.50,43,61,1255,0.75,6.85
025,27/06/2015,14:20:44,37.50,43,63,1255,0.75,6.85
025,27/06/2015,14:20:54,37.50,44,54,1255,0.75,6.85
025,27/06/2015,14:21:04,37.50,44,50,1289,0.75,6.85
025,27/06/2015,14:21:14,37.50,44,50,1400,0.75,6.84
025,27/06/2015,14:21:24,37.40,43,58,1361,0.75,6.85
025,27/06/2015,14:21:34,37.40,43,65,1526,0.75,6.84
025,27/06/2015,14:21:44,37.40,43,64,1361,0.75,6.84
025,27/06/2015,14:21:54,37.50,43,55,1289,0.75,6.84
025,27/06/2015,14:22:04,37.40,43,52,1289,0.75,6.84
025,27/06/2015,14:22:14,37.40,43,58,1289,0.75,6.84
025,27/06/2015,14:22:24,37.40,43,48,1255,0.75,6.84
025,27/06/2015,14:22:34,37.40,43,47,1255,0.75,6.84
025,27/06/2015,14:22:44,37.40,43,48,1255,0.75,6.84
025,27/06/2015,14:22:54,37.40,43,62,1255,0.75,6.84
025,27/06/2015,14:23:04,37.40,43,54,1255,0.75,6.84
025,27/06/2015,14:23:14,37.40,44,59,1255,0.75,6.84
025,27/06/2015,14:23:24,37.40,44,61,1255,0.75,6.84
025,27/06/2015,14:23:34,37.40,44,60,1289,0.75,6.84
025,27/06/2015,14:23:44,37.40,44,54,1289,0.75,6.84
025,27/06/2015,14:23:54,37.40,44,53,1289,0.75,6.84
025,27/06/2015,14:24:04,37.40,44,51,1289,0.75,6.84
025,27/06/2015,14:24:14,37.40,44,56,1255,0.75,6.84
025,27/06/2015,14:24:24,37.40,44,49,1255,0.75,6.84
025,27/06/2015,14:24:34,37.40,44,46,1255,0.75,6.84
025,27/06/2015,14:24:44,37.40,44,47,1255,0.75,6.84
025,27/06/2015,14:24:54,37.40,44,46,1255,0.75,6.84
025,27/06/2015,14:25:04,37.40,44,48,1255,0.75,6.84
025,27/06/2015,14:25:14,37.40,44,51,1289,0.75,6.84
025,27/06/2015,14:25:24,37.40,43,55,1222,0.75,6.84
025,27/06/2015,14:25:34,37.40,43,55,1222,0.75,6.84
025,27/06/2015,14:25:44,37.40,43,51,1222,0.75,6.84
025,27/06/2015,14:25:54,37.40,44,51,1222,0.75,6.84
025,27/06/2015,14:26:04,37.40,43,48,1222,0.75,6.84
025,27/06/2015,14:26:14,37.40,43,56,1222,0.75,6.84
025,27/06/2015,14:26:24,37.40,43,50,1222,0.53,6.84
025,27/06/2015,14:26:34,37.40,43,48,1160,0.53,6.84
025,27/06/2015,14:26:44,37.40,43,50,1160,0.53,6.84
025,27/06/2015,14:26:54,37.40,43,47,1131,0.53,6.84
025,27/06/2015,14:27:04,37.50,43,50,1103,0.53,6.84
025,27/06/2015,14:27:14,37.50,44,48,1076,0.53,6.84
025,27/06/2015,14:27:24,37.50,44,53,1050,0.53,6.84
025,27/06/2015,14:27:34,37.50,44,51,1050,0.53,6.84
025,27/06/2015,14:27:44,37.50,44,48,1025,0.53,6.84
025,27/06/2015,14:27:54,37.50,43,48,1050,0.53,6.84
025,27/06/2015,14:28:04,37.50,43,59,1050,0.53,6.84
025,27/06/2015,14:28:14,37.50,44,56,1025,0.53,6.83
025,27/06/2015,14:28:24,37.50,44,62,1025,0.53,6.84
025,27/06/2015,14:28:34,37.50,44,55,1025,0.53,6.83
025,27/06/2015,14:28:44,37.50,44,56,1025,0.53,6.83
025,27/06/2015,14:28:54,37.50,44,60,1025,0.53,6.83
025,27/06/2015,14:29:04,37.50,44,65,1000,0.53,6.83
025,27/06/2015,14:29:14,37.50,44,66,1000,0.53,6.83
025,27/06/2015,14:29:24,37.50,43,67,1000,0.53,6.83
025,27/06/2015,14:29:34,37.50,43,58,1000,0.53,6.83
025,27/06/2015,14:29:44,37.50,43,53,1000,0.53,6.83
025,27/06/2015,14:29:54,37.50,44,59,1000,0.53,6.83
025,27/06/2015,14:30:04,37.50,43,58,1000,0.53,6.83
025,27/06/2015,14:30:14,37.50,43,54,1000,0.53,6.83
025,27/06/2015,14:30:24,37.50,43,57,1000,0.53,6.83
025,27/06/2015,14:30:34,37.50,43,66,977,0.53,6.83
025,27/06/2015,14:30:44,37.50,43,65,977,0.53,6.83
025,27/06/2015,14:30:54,37.50,43,66,977,0.53,6.83
025,27/06/2015,14:31:04,37.50,43,52,977,0.53,6.83
025,27/06/2015,14:31:14,37.50,43,59,977,0.53,6.83
025,27/06/2015,14:31:24,37.50,43,56,954,0.53,6.83
025,27/06/2015,14:31:34,37.50,43,60,954,0.53,6.83
025,27/06/2015,14:31:44,37.50,43,56,954,0.53,6.83
025,27/06/2015,14:31:54,37.50,43,51,933,0.53,6.83
025,27/06/2015,14:32:04,37.50,43,52,933,0.53,6.83
025,27/06/2015,14:32:14,37.50,43,53,933,0.53,6.83
025,27/06/2015,14:32:24,37.50,44,51,954,0.53,6.83
025,27/06/2015,14:32:34,37.50,43,56,933,0.53,6.83
025,27/06/2015,14:32:44,37.50,43,51,912,0.53,6.83
025,27/06/2015,14:32:54,37.50,43,54,872,0.53,6.83
025,27/06/2015,14:33:04,37.50,43,53,816,0.53,6.83
025,27/06/2015,14:33:14,37.50,43,52,720,0.53,6.83
025,27/06/2015,14:33:24,37.50,43,53,665,0.53,6.83
025,27/06/2015,14:33:34,37.50,43,60,679,0.53,6.83
025,27/06/2015,14:33:44,37.50,43,65,665,0.53,6.83
025,27/06/2015,14:33:54,37.50,44,65,628,0.53,6.83
025,27/06/2015,14:34:04,37.50,44,53,628,0.53,6.83
025,27/06/2015,14:34:14,37.50,44,58,467,0.53,6.83
025,27/06/2015,14:34:24,37.50,44,60,431,0.40,6.83
025,27/06/2015,14:34:34,37.50,44,56,418,0.40,6.83
025,27/06/2015,14:34:44,37.50,44,54,490,0.40,6.83
025,27/06/2015,14:34:54,37.50,43,59,438,0.40,6.83
025,27/06/2015,14:35:04,37.50,44,67,393,0.40,6.83
025,27/06/2015,14:35:14,37.50,44,61,799,0.40,6.83
025,27/06/2015,14:35:24,37.50,44,71,692,0.40,6.82
025,27/06/2015,14:35:34,37.50,44,61,679,0.40,6.82
025,27/06/2015,14:35:44,37.50,44,56,692,0.40,6.82
025,27/06/2015,14:35:54,37.50,44,52,679,0.40,6.82
025,27/06/2015,14:36:04,37.50,44,53,679,0.40,6.82
025,27/06/2015,14:36:14,37.50,44,55,665,0.40,6.82
025,27/06/2015,14:36:24,37.50,44,58,653,0.40,6.82
025,27/06/2015,14:36:34,37.50,44,56,640,0.40,6.82
025,27/06/2015,14:36:44,37.40,44,57,553,0.40,6.82
025,27/06/2015,14:36:54,37.50,44,61,482,0.40,6.82
025,27/06/2015,14:37:04,37.40,43,62,583,0.40,6.82
025,27/06/2015,14:37:14,37.40,43,65,679,0.40,6.82
025,27/06/2015,14:37:24,37.40,43,72,706,0.40,6.82
025,27/06/2015,14:37:34,37.40,43,75,706,0.40,6.82
025,27/06/2015,14:37:44,37.40,43,73,679,0.40,6.82
025,27/06/2015,14:37:54,37.40,43,74,640,0.40,6.82
025,27/06/2015,14:38:04,37.40,43,79,553,0.40,6.82
025,27/06/2015,14:38:14,37.40,43,78,583,0.40,6.82
025,27/06/2015,14:38:24,37.40,45,78,617,0.40,6.82
025,27/06/2015,14:38:34,37.40,47,77,605,0.40,6.82
025,27/06/2015,14:38:44,37.40,47,79,543,0.40,6.82
025,27/06/2015,14:38:54,37.40,47,76,692,0.40,6.82
025,27/06/2015,14:39:04,37.40,47,75,692,0.40,6.82
025,27/06/2015,14:39:14,37.30,47,74,653,0.40,6.82
025,27/06/2015,14:39:24,37.30,47,73,653,0.40,6.82
025,27/06/2015,14:39:34,37.30,47,63,605,0.40,6.82
025,27/06/2015,14:39:44,37.20,47,63,553,0.40,6.82
025,27/06/2015,14:39:54,37.20,47,60,583,0.40,6.82
025,27/06/2015,14:40:04,37.20,48,54,594,0.40,6.82
025,27/06/2015,14:40:14,37.20,48,60,617,0.40,6.82
025,27/06/2015,14:40:24,37.10,48,51,594,0.40,6.82
025,27/06/2015,14:40:34,37.00,47,56,594,0.40,6.82
025,27/06/2015,14:40:44,37.00,47,58,594,0.40,6.82
025,27/06/2015,14:40:54,37.00,48,53,594,0.40,6.82
025,27/06/2015,14:41:04,37.00,48,62,605,0.40,6.82
025,27/06/2015,14:41:14,36.90,47,56,605,0.40,6.82
025,27/06/2015,14:41:24,36.90,47,50,617,0.40,6.82
025,27/06/2015,14:41:34,36.90,47,53,617,0.40,6.82
025,27/06/2015,14:41:44,36.80,48,57,617,0.40,6.82
025,27/06/2015,14:41:54,36.80,48,54,605,0.40,6.82
025,27/06/2015,14:42:04,36.70,48,53,605,0.40,6.82
025,27/06/2015,14:42:14,36.70,48,52,563,0.40,6.82
025,27/06/2015,13:46:35,34.40,47,73,6,0.40,6.89
025,27/06/2015,13:46:45,34.30,50,77,7,0.40,6.90
025,27/06/2015,13:46:35,34.30,52,62,6473,0.40,6.89
025,27/06/2015,13:46:45,34.20,52,56,6883,0.40,6.90
025,27/06/2015,13:46:55,34.20,52,54,6883,0.40,6.90
025,27/06/2015,13:47:05,34.20,52,65,7334,0.40,6.90
025,27/06/2015,13:47:15,34.20,52,56,7830,0.40,6.89
025,27/06/2015,13:47:25,34.20,52,66,13315,0.40,6.89
025,27/06/2015,13:47:35,34.20,52,64,13315,0.40,6.89
025,27/06/2015,13:47:45,34.20,52,77,13315,0.40,6.89
025,27/06/2015,13:47:55,34.20,52,67,11272,0.40,6.88
025,27/06/2015,13:48:05,34.20,52,59,9665,0.40,6.88
025,27/06/2015,13:48:15,34.20,52,51,9665,0.40,6.88
025,27/06/2015,13:48:25,34.20,52,53,8379,0.40,6.88
025,27/06/2015,13:48:35,34.20,52,54,8379,0.40,6.88
025,27/06/2015,13:48:45,34.20,52,69,10422,0.40,6.88
025,27/06/2015,13:48:55,34.20,52,80,12230,0.40,6.87
025,27/06/2015,13:49:05,34.20,52,60,10422,0.40,6.87
025,27/06/2015,13:49:15,34.20,52,59,9665,0.40,6.87
025,27/06/2015,13:49:25,34.20,52,74,6883,0.40,6.87
025,27/06/2015,13:49:35,34.20,52,59,6473,0.40,6.87
025,27/06/2015,13:49:45,34.20,52,65,6883,0.40,6.87
025,27/06/2015,13:49:55,34.30,52,68,7830,0.40,6.87
025,27/06/2015,13:50:05,34.30,52,53,7830,0.40,6.87
025,27/06/2015,13:50:15,34.20,52,65,8988,0.40,6.86
025,27/06/2015,13:50:25,34.30,52,66,7334,0.40,6.86
025,27/06/2015,13:50:35,34.30,52,55,9665,0.40,6.86
025,27/06/2015,13:50:45,34.30,52,60,11272,0.40,6.86
025,27/06/2015,13:50:55,34.30,52,57,12230,0.40,6.86
025,27/06/2015,13:51:05,34.40,52,51,15969,0.40,6.86
025,27/06/2015,13:51:15,34.40,52,50,17605,0.40,6.86
025,27/06/2015,13:51:25,34.40,52,54,17605,0.40,6.86
025,27/06/2015,13:51:35,34.40,52,53,17605,0.40,6.86
025,27/06/2015,13:51:45,34.50,52,61,15969,0.40,6.86
025,27/06/2015,13:51:55,34.40,51,55,17605,0.40,6.86
025,27/06/2015,13:52:05,34.50,51,53,15969,0.40,6.85
025,27/06/2015,13:52:15,34.50,51,54,15969,0.40,6.85
025,27/06/2015,13:52:25,34.50,51,73,11272,0.40,6.85
025,27/06/2015,13:52:35,34.50,52,71,12230,0.40,6.85
025,27/06/2015,13:52:45,34.60,51,67,12230,0.40,6.85
025,27/06/2015,13:52:55,34.60,51,66,14552,0.40,6.85
025,27/06/2015,13:53:05,34.70,51,54,14552,0.40,6.85
025,27/06/2015,13:53:15,34.70,51,61,8379,0.40,6.85
025,27/06/2015,13:53:25,34.80,51,76,9665,0.40,6.85
025,27/06/2015,13:53:35,34.80,51,58,12230,0.40,6.85
025,27/06/2015,13:53:45,34.80,51,59,13315,0.40,6.85
025,27/06/2015,13:53:55,34.80,50,73,11272,0.40,6.85
025,27/06/2015,13:54:05,34.90,50,66,12230,0.40,6.84
025,27/06/2015,13:54:15,34.90,50,52,13315,0.40,6.84
025,27/06/2015,13:54:25,34.90,50,70,10422,7.07,6.84
025,27/06/2015,13:54:35,35.00,51,62,8988,7.07,6.84
025,27/06/2015,13:54:45,35.00,51,52,9665,7.07,6.84
025,27/06/2015,13:54:55,35.10,50,66,9665,7.07,6.84
025,27/06/2015,13:55:05,35.10,50,52,9665,7.07,6.84
025,27/06/2015,13:55:15,35.10,50,54,10422,7.07,6.84
025,27/06/2015,13:55:25,35.10,50,65,13315,7.07,6.84
025,27/06/2015,13:55:35,35.20,50,70,17605,7.07,6.84
025,27/06/2015,13:55:45,35.20,49,68,21730,7.07,6.84
025,27/06/2015,13:55:55,35.20,49,62,27495,7.07,6.84
025,27/06/2015,13:56:05,35.30,49,57,-29633,7.07,6.84
025,27/06/2015,13:56:15,35.30,49,53,-23903,7.07,6.84
025,27/06/2015,13:56:25,35.40,49,53,-23903,7.07,6.84
025,27/06/2015,13:56:35,35.40,49,60,-16683,7.07,6.83
025,27/06/2015,13:56:45,35.50,49,50,-16683,7.07,6.83
025,27/06/2015,13:56:55,35.60,49,58,-16683,7.07,6.83
025,27/06/2015,13:57:05,35.60,49,53,-29633,7.07,6.83
025,27/06/2015,13:57:15,35.70,49,54,8379,7.07,6.83
025,27/06/2015,13:57:25,35.70,49,48,10422,7.07,6.83
025,27/06/2015,13:57:35,35.70,48,68,8379,7.07,6.83
025,27/06/2015,13:57:45,35.80,48,67,7334,7.07,6.83
025,27/06/2015,13:57:55,35.90,48,64,7334,7.07,6.83
025,27/06/2015,13:58:05,35.90,48,62,7334,7.07,6.83
025,27/06/2015,13:58:15,35.90,48,62,10422,7.07,6.83
025,27/06/2015,13:58:25,35.90,48,53,-16683,7.07,6.83
025,27/06/2015,13:58:35,36.00,48,53,-7407,7.07,6.83
025,27/06/2015,13:58:45,36.00,48,62,-7407,7.07,6.83
025,27/06/2015,13:58:55,36.10,48,51,-7407,7.07,6.83
025,27/06/2015,13:59:05,36.20,48,54,-7407,7.07,6.83
025,27/06/2015,13:59:15,36.20,49,75,-7407,7.07,6.83
025,27/06/2015,13:59:25,36.30,49,62,-7407,7.07,6.83
025,27/06/2015,13:59:35,36.40,49,54,-16683,7.07,6.83
025,27/06/2015,13:59:45,36.40,48,56,-16683,7.07,6.83
025,27/06/2015,13:59:55,36.50,48,63,-16683,7.07,6.82
025,27/06/2015,14:00:05,36.50,48,78,-16683,7.07,6.82
025,27/06/2015,14:00:15,36.60,48,68,-23903,7.07,6.82
025,27/06/2015,14:00:25,36.70,48,53,-23903,7.07,6.82
025,27/06/2015,14:00:35,36.70,47,53,-23903,7.07,6.82
025,27/06/2015,14:00:45,36.80,47,61,-23903,7.07,6.82
025,27/06/2015,14:00:55,36.90,47,58,-29633,7.07,6.82
025,27/06/2015,14:01:05,37.00,48,51,-29633,7.07,6.82
025,27/06/2015,14:01:15,37.10,48,57,-29633,7.07,6.82
025,27/06/2015,14:01:25,37.10,48,62,-29633,7.07,6.82
025,27/06/2015,14:01:35,37.20,47,65,-29633,7.07,6.82
025,27/06/2015,14:01:45,37.30,48,66,-29633,7.07,6.82
025,27/06/2015,14:01:55,37.30,48,54,-29633,7.07,6.82
025,27/06/2015,14:02:05,37.40,48,74,-29633,7.07,6.82
025,27/06/2015,14:02:15,37.50,48,60,-29633,7.07,6.82
025,27/06/2015,14:02:25,37.50,48,54,-29633,2.25,6.82
025,27/06/2015,14:02:35,37.60,48,62,-29633,2.25,6.82
025,27/06/2015,14:02:45,37.70,47,72,-29633,2.25,6.82
025,27/06/2015,14:02:55,37.80,47,73,-29633,2.25,6.82
025,27/06/2015,14:03:05,37.80,46,68,-29633,2.25,6.82
025,27/06/2015,14:03:15,37.90,46,55,-29633,2.25,6.82
025,27/06/2015,14:03:25,37.90,45,52,-29633,2.25,6.82
025,27/06/2015,14:03:35,38.00,46,52,-23903,2.25,6.82
025,27/06/2015,14:03:45,38.10,46,58,-29633,2.25,6.82
025,27/06/2015,14:03:55,38.10,46,54,-29633,2.25,6.82
025,27/06/2015,14:04:05,38.20,45,54,31280,2.25,6.82
025,27/06/2015,14:04:15,38.30,45,57,27495,2.25,6.82
025,27/06/2015,14:04:25,38.30,45,80,27495,2.25,6.82
025,27/06/2015,14:04:35,38.40,45,69,24359,2.25,6.82
025,27/06/2015,14:04:45,38.50,44,56,21730,2.25,6.82
025,27/06/2015,14:04:55,38.50,44,63,19505,2.25,6.82
025,27/06/2015,14:05:05,38.60,44,54,17605,2.25,6.82
025,27/06/2015,14:05:15,38.60,44,56,15969,2.25,6.82
025,27/06/2015,14:05:25,38.70,44,54,14552,2.25,6.82
025,27/06/2015,14:05:35,38.70,44,56,14552,2.25,6.82
025,27/06/2015,14:05:45,38.70,44,73,13315,2.25,6.82
025,27/06/2015,14:05:55,38.80,44,63,13315,2.25,6.82
025,27/06/2015,14:06:05,38.80,44,62,12230,2.25,6.82
025,27/06/2015,14:06:15,38.90,44,57,11272,2.25,6.82
025,27/06/2015,14:06:25,38.90,44,59,9665,2.25,6.82
025,27/06/2015,14:06:35,38.90,44,54,8988,2.25,6.82
025,27/06/2015,14:06:45,39.00,44,63,7830,2.25,6.82
025,27/06/2015,14:06:55,39.00,44,70,6473,2.25,6.82
025,27/06/2015,14:07:05,39.00,44,59,6473,2.25,6.82
025,27/06/2015,14:07:15,39.10,44,70,6473,2.25,6.82
025,27/06/2015,14:07:25,39.10,44,64,6098,2.25,6.82
025,27/06/2015,14:07:35,39.10,44,64,6098,2.25,6.82
025,27/06/2015,14:07:45,39.10,44,78,6098,2.25,6.81
025,27/06/2015,14:07:55,39.10,45,77,6098,2.25,6.81
025,27/06/2015,14:08:05,39.10,44,75,5755,2.25,6.81
025,27/06/2015,14:08:15,39.10,44,59,5755,2.25,6.81
025,27/06/2015,14:08:25,39.10,44,59,5440,2.25,6.81
025,27/06/2015,14:08:35,39.10,44,64,5150,2.25,6.81
025,27/06/2015,14:08:45,39.10,43,75,5150,2.25,6.81
025,27/06/2015,14:08:55,39.10,43,70,4636,2.25,6.81
025,27/06/2015,14:09:05,39.10,43,63,4407,2.25,6.81
025,27/06/2015,14:09:15,39.10,43,52,4407,2.25,6.81
025,27/06/2015,14:09:25,39.10,43,54,4407,2.25,6.81
025,27/06/2015,14:09:35,39.10,43,52,4407,2.25,6.81
025,27/06/2015,14:09:45,39.10,43,57,4195,2.25,6.81
025,27/06/2015,14:09:55,39.00,44,74,4195,2.25,6.81
025,27/06/2015,14:10:05,39.00,44,55,3998,2.25,6.81
025,27/06/2015,14:10:15,39.00,44,63,3998,2.25,6.81
025,27/06/2015,14:10:25,38.90,43,71,3998,1.18,6.81
025,27/06/2015,14:10:35,39.00,43,62,3998,1.18,6.81
025,27/06/2015,14:10:45,39.00,43,66,3998,1.18,6.81
025,27/06/2015,14:10:55,38.90,43,57,3998,1.18,6.81
025,27/06/2015,14:11:05,38.90,43,49,4195,1.18,6.81
025,27/06/2015,14:11:15,38.90,43,53,4195,1.18,6.81
025,27/06/2015,14:11:25,38.90,43,51,4195,1.18,6.81
025,27/06/2015,14:11:35,38.80,43,52,4195,1.18,6.81
025,27/06/2015,14:11:45,38.80,43,60,4195,1.18,6.81
025,27/06/2015,14:11:55,38.80,43,58,4407,1.18,6.81
025,27/06/2015,14:12:05,38.70,43,55,4407,1.18,6.81
025,27/06/2015,14:12:15,38.70,43,48,4636,1.18,6.81
025,27/06/2015,14:12:25,38.70,43,53,4636,1.18,6.81
025,27/06/2015,14:12:35,38.70,43,74,4636,1.18,6.81
025,27/06/2015,14:12:45,38.70,43,60,4883,1.18,6.81
025,27/06/2015,14:12:55,38.60,43,61,4883,1.18,6.81
025,27/06/2015,14:13:05,38.60,43,69,4883,1.18,6.81
025,27/06/2015,14:13:15,38.60,43,76,4883,1.18,6.81
025,27/06/2015,14:13:25,38.60,43,59,4883,1.18,6.81
025,27/06/2015,14:13:35,38.50,43,54,5150,1.18,6.81
025,27/06/2015,14:13:45,38.50,43,59,5150,1.18,6.81
025,27/06/2015,14:13:55,38.50,43,50,5150,1.18,6.81
025,27/06/2015,14:14:05,38.50,43,50,5150,1.18,6.81
025,27/06/2015,14:14:15,38.50,43,62,5150,1.18,6.81
025,27/06/2015,14:14:25,38.40,43,54,5150,1.18,6.81
025,27/06/2015,14:14:35,38.40,43,71,5150,1.18,6.81
025,27/06/2015,14:14:45,38.40,43,74,5150,1.18,6.81
025,27/06/2015,14:14:55,38.40,43,56,5150,1.18,6.81
025,27/06/2015,14:15:05,38.30,43,53,5150,1.18,6.81
025,27/06/2015,14:15:15,38.30,44,60,5150,1.18,6.81
025,27/06/2015,14:15:25,38.30,44,48,5150,1.18,6.81
025,27/06/2015,14:15:35,38.20,44,54,5150,1.18,6.81
025,27/06/2015,14:15:45,38.20,44,62,4883,1.18,6.81
025,27/06/2015,14:15:55,38.20,44,56,4883,1.18,6.81
025,27/06/2015,14:16:05,38.20,44,63,4883,1.18,6.81
025,27/06/2015,14:16:15,38.10,44,68,4883,1.18,6.81
025,27/06/2015,14:16:25,38.10,44,74,4883,1.18,6.81
025,27/06/2015,14:16:35,38.10,44,54,4883,1.18,6.81
025,27/06/2015,14:16:45,38.10,44,60,4883,1.18,6.81
025,27/06/2015,14:16:55,38.10,44,56,4636,1.18,6.81
025,27/06/2015,14:17:05,38.00,45,53,4636,1.18,6.81
025,27/06/2015,14:17:15,38.00,45,57,4636,1.18,6.81
025,27/06/2015,14:17:25,37.90,44,73,4407,1.18,6.81
025,27/06/2015,14:17:35,37.90,44,66,4636,1.18,6.81
025,27/06/2015,14:17:45,38.00,45,77,4636,1.18,6.80
025,27/06/2015,14:17:55,37.90,44,70,4636,1.18,6.80
025,27/06/2015,14:18:05,37.90,44,61,4636,1.18,6.80
025,27/06/2015,14:18:15,37.80,44,56,4636,1.18,6.80
025,27/06/2015,14:18:25,37.90,44,56,4636,0.75,6.81
025,27/06/2015,14:18:35,37.90,44,64,4636,0.75,6.80
025,27/06/2015,14:18:45,37.80,44,58,4883,0.75,6.80
025,27/06/2015,14:18:55,37.80,43,58,4883,0.75,6.80
025,27/06/2015,14:19:05,37.80,43,55,4883,0.75,6.80
025,27/06/2015,14:19:15,37.70,43,60,4883,0.75,6.80
025,27/06/2015,14:19:25,37.70,43,64,4636,0.75,6.80
025,27/06/2015,14:19:35,37.70,43,55,4636,0.75,6.80
025,27/06/2015,14:19:45,37.60,43,59,4636,0.75,6.80
025,27/06/2015,14:19:55,37.60,44,70,4636,0.75,6.80
025,27/06/2015,14:20:05,37.60,44,63,4636,0.75,6.80
025,27/06/2015,14:20:15,37.60,44,76,4407,0.75,6.80
025,27/06/2015,14:20:25,37.60,44,62,4407,0.75,6.80
025,27/06/2015,14:20:35,37.50,44,60,4407,0.75,6.80
025,27/06/2015,14:20:45,37.50,44,57,4195,0.75,6.80
025,27/06/2015,14:20:55,37.50,44,62,4195,0.75,6.80
025,27/06/2015,14:21:05,37.50,45,74,4195,0.75,6.80
025,27/06/2015,14:21:15,37.50,45,50,4195,0.75,6.80
025,27/06/2015,14:21:25,37.50,45,50,3998,0.75,6.80
025,27/06/2015,14:21:35,37.40,45,50,3998,0.75,6.80
025,27/06/2015,14:21:45,37.40,45,71,3998,0.75,6.80
025,27/06/2015,14:21:55,37.40,45,65,4195,0.75,6.80
025,27/06/2015,14:22:05,37.40,45,59,4883,0.75,6.80
025,27/06/2015,14:22:15,37.30,45,60,5150,0.75,6.80
025,27/06/2015,14:22:25,37.30,45,65,5440,0.75,6.80
025,27/06/2015,14:22:35,37.30,45,75,4407,0.75,6.80
025,27/06/2015,14:22:45,37.30,46,61,4195,0.75,6.80
025,27/06/2015,14:22:55,37.30,45,61,3998,0.75,6.80
025,27/06/2015,14:23:05,37.20,45,56,3814,0.75,6.80
025,27/06/2015,14:23:15,37.20,45,52,3814,0.75,6.80
025,27/06/2015,14:23:25,37.20,45,57,3814,0.75,6.80
025,27/06/2015,14:23:35,37.20,45,55,3814,0.75,6.80
025,27/06/2015,14:23:45,37.20,45,61,3814,0.75,6.80
025,27/06/2015,14:23:55,37.10,46,71,3998,0.75,6.80
025,27/06/2015,14:24:05,37.10,45,55,3998,0.75,6.80
025,27/06/2015,14:24:15,37.20,46,65,3998,0.75,6.80
025,27/06/2015,14:24:25,37.10,46,65,3998,0.75,6.79
025,27/06/2015,14:24:35,37.10,46,59,3998,0.75,6.80
025,27/06/2015,14:24:45,37.10,46,58,3998,0.75,6.79
025,27/06/2015,14:24:55,37.10,46,59,4195,0.75,6.79
025,27/06/2015,14:25:05,37.00,46,60,4407,0.75,6.79
025,27/06/2015,14:25:15,37.00,46,73,4636,0.75,6.79
025,27/06/2015,14:25:25,37.00,46,74,4883,0.75,6.79
025,27/06/2015,14:25:35,37.00,45,57,5755,0.75,6.79
025,27/06/2015,14:25:45,36.90,45,52,6098,0.75,6.79
025,27/06/2015,14:25:55,37.00,45,50,6473,0.75,6.79
025,27/06/2015,14:26:05,37.00,45,47,5440,0.75,6.79
025,27/06/2015,14:26:15,36.90,44,66,5150,0.75,6.79
025,27/06/2015,14:26:25,36.90,45,51,5150,0.53,6.79
025,27/06/2015,14:26:35,36.90,44,48,4883,0.53,6.79
025,27/06/2015,14:26:45,36.90,44,56,4883,0.53,6.79
025,27/06/2015,14:26:55,36.90,44,59,4636,0.53,6.79
025,27/06/2015,14:27:05,36.80,45,55,4883,0.53,6.79
025,27/06/2015,14:27:15,36.80,45,58,4636,0.53,6.79
025,27/06/2015,14:27:25,36.80,45,50,4636,0.53,6.79
025,27/06/2015,14:27:35,36.80,45,53,4636,0.53,6.79
025,27/06/2015,14:27:45,36.80,45,56,4636,0.53,6.79
025,27/06/2015,14:27:55,36.80,45,78,3061,0.53,6.79
025,27/06/2015,14:28:05,36.70,45,75,4407,0.53,6.79
025,27/06/2015,14:28:15,36.70,45,60,4407,0.53,6.79
025,27/06/2015,14:28:25,36.70,45,67,4407,0.53,6.79
025,27/06/2015,14:28:35,36.70,45,57,4407,0.53,6.79
025,27/06/2015,14:28:45,36.70,45,52,4407,0.53,6.79
025,27/06/2015,14:28:55,36.70,45,60,4407,0.53,6.79
025,27/06/2015,14:29:05,36.70,45,70,4407,0.53,6.79
025,27/06/2015,14:29:15,36.60,45,58,4407,0.53,6.79
025,27/06/2015,14:29:25,36.70,45,50,4407,0.53,6.79
025,27/06/2015,14:29:35,36.60,45,55,4407,0.53,6.79
025,27/06/2015,14:29:45,36.60,45,59,4195,0.53,6.79
025,27/06/2015,14:29:55,36.60,45,64,4195,0.53,6.79
025,27/06/2015,14:30:05,36.60,45,60,4195,0.53,6.79
025,27/06/2015,14:30:15,36.50,45,49,3998,0.53,6.78
025,27/06/2015,14:30:25,36.50,45,49,3998,0.53,6.78
025,27/06/2015,14:30:35,36.50,45,48,3998,0.53,6.78
025,27/06/2015,14:30:45,36.50,45,61,3998,0.53,6.78
025,27/06/2015,14:30:55,36.50,45,58,3998,0.53,6.78
