120,24/06/2015,13:57:31,36.80,57,52,6,0.81,7.47
120,24/06/2015,13:57:41,36.80,56,52,6,0.81,7.47
120,24/06/2015,13:57:51,36.90,56,49,6,0.81,7.47
120,24/06/2015,13:58:01,36.90,56,49,6,0.81,7.47
120,24/06/2015,13:58:11,36.90,56,51,6,0.81,7.47
120,24/06/2015,13:58:21,36.90,55,51,6,0.81,7.47
120,24/06/2015,13:58:31,36.90,55,53,6,0.81,7.46
120,24/06/2015,13:58:41,37.00,56,50,6,0.81,7.46
120,24/06/2015,13:58:51,37.00,56,51,6,0.81,7.46
120,24/06/2015,13:59:01,37.00,56,54,6,0.81,7.46
120,24/06/2015,13:59:11,37.00,55,51,6,0.81,7.46
120,24/06/2015,13:59:21,37.10,55,51,6,0.81,7.46
120,24/06/2015,13:59:31,37.10,55,56,6,0.81,7.46
120,24/06/2015,13:59:41,37.10,55,51,6,0.81,7.46
120,24/06/2015,13:59:51,37.10,55,48,6,0.81,7.46
120,24/06/2015,14:00:01,37.20,55,50,6,0.81,7.46
120,24/06/2015,14:00:11,37.20,55,52,6,0.81,7.46
120,24/06/2015,14:00:21,37.20,55,49,6,0.81,7.48
120,24/06/2015,14:00:31,37.20,55,47,6,0.81,7.24
120,24/06/2015,14:00:41,37.20,55,51,6,0.81,7.23
120,24/06/2015,14:00:51,37.20,55,51,6,0.81,7.21
120,24/06/2015,14:01:01,37.30,55,52,6,0.81,7.20
120,24/06/2015,14:01:11,37.20,55,52,6,0.81,7.19
120,24/06/2015,14:01:21,37.20,55,54,6,0.81,7.18
120,24/06/2015,14:01:31,37.30,56,50,6,0.81,7.14
120,24/06/2015,14:01:41,37.30,56,55,6,0.81,7.37
120,24/06/2015,14:01:51,37.20,56,55,6,0.81,7.38
120,24/06/2015,14:02:01,37.30,56,54,6,0.81,7.39
120,24/06/2015,14:02:11,37.30,56,54,6,0.81,7.39
120,24/06/2015,14:02:21,37.30,56,55,6,0.81,7.39
120,24/06/2015,14:02:31,37.30,57,56,6,0.81,7.40
120,24/06/2015,14:02:41,37.40,57,50,6,0.81,7.40
120,24/06/2015,14:02:51,37.40,57,51,6,0.81,7.40
120,24/06/2015,14:03:01,37.40,56,49,6,0.81,7.40
120,24/06/2015,14:03:11,37.40,56,50,6,0.42,7.40
120,24/06/2015,14:03:21,37.40,56,50,6,0.42,7.40
120,24/06/2015,14:03:31,37.50,56,50,6,0.42,7.40
120,24/06/2015,14:03:41,37.50,56,48,6,0.42,7.40
120,24/06/2015,14:03:51,37.50,55,52,6,0.42,7.40
120,24/06/2015,14:04:01,37.50,55,54,6,0.42,7.40
120,24/06/2015,14:04:11,37.50,55,51,6,0.42,7.40
120,24/06/2015,14:04:21,37.50,55,52,6,0.42,7.40
120,24/06/2015,14:04:31,37.50,55,50,6,0.42,7.40
120,24/06/2015,14:04:41,37.50,55,49,6,0.42,7.40
120,24/06/2015,14:04:51,37.50,54,48,6,0.42,7.40
120,24/06/2015,14:05:01,37.50,54,50,6,0.42,7.40
120,24/06/2015,14:05:11,37.50,54,53,6,0.42,7.40
120,24/06/2015,14:05:21,37.50,54,51,6,0.42,7.40
120,24/06/2015,14:05:31,37.60,54,57,6,0.42,7.40
120,24/06/2015,14:05:41,37.60,54,55,6,0.42,7.40
120,24/06/2015,14:05:51,37.60,54,50,6,0.42,7.40
120,24/06/2015,14:06:01,37.60,54,51,6,0.42,7.40
120,24/06/2015,14:06:11,37.60,54,51,6,0.42,7.40
120,24/06/2015,14:06:21,37.60,54,49,6,0.42,7.40
120,24/06/2015,14:06:31,37.70,54,52,6,0.42,7.40
120,24/06/2015,14:06:41,37.70,54,52,6,0.42,7.40
120,24/06/2015,14:06:51,37.70,54,48,6,0.42,7.40
120,24/06/2015,14:07:01,37.70,54,50,6,0.42,7.40
120,24/06/2015,14:07:11,37.70,54,51,6,0.42,7.40
120,24/06/2015,14:07:21,37.70,54,52,6,0.42,7.40
120,24/06/2015,14:07:31,37.80,54,48,6,0.42,7.40
120,24/06/2015,14:07:41,37.70,54,53,6,0.42,7.40
120,24/06/2015,14:07:51,37.70,53,52,6,0.42,7.40
120,24/06/2015,14:08:01,37.70,54,51,6,0.42,7.40
120,24/06/2015,14:08:11,37.70,54,52,6,0.42,7.40
120,24/06/2015,14:08:21,37.80,54,55,6,0.42,7.42
120,24/06/2015,14:08:31,37.80,53,57,6,0.42,7.18
120,24/06/2015,14:08:41,37.80,53,53,6,0.42,7.17
120,24/06/2015,14:08:51,37.70,53,58,6,0.42,7.15
120,24/06/2015,14:09:01,37.80,54,52,6,0.42,7.14
120,24/06/2015,14:09:11,37.80,54,52,6,0.42,7.13
120,24/06/2015,14:09:21,37.80,54,52,6,0.42,7.13
120,24/06/2015,14:09:31,37.90,54,53,6,0.42,7.08
120,24/06/2015,14:09:41,37.90,54,53,6,0.42,7.32
120,24/06/2015,14:09:51,37.90,54,52,6,0.42,7.33
120,24/06/2015,14:10:01,37.90,54,48,6,0.42,7.33
120,24/06/2015,14:10:11,38.00,55,53,6,0.42,7.34
120,24/06/2015,14:10:21,38.00,55,53,6,0.42,7.34
120,24/06/2015,14:10:31,38.10,55,55,6,0.42,7.34
120,24/06/2015,14:10:41,38.00,55,53,6,0.42,7.34
120,24/06/2015,14:10:51,38.10,55,49,6,0.42,7.35
120,24/06/2015,14:11:01,38.10,55,50,6,0.42,7.35
120,24/06/2015,14:11:11,38.10,54,51,6,0.27,7.35
120,24/06/2015,14:11:21,38.20,54,50,6,0.27,7.35
120,24/06/2015,14:11:31,38.20,54,49,6,0.27,7.35
120,24/06/2015,14:11:41,38.20,54,50,6,0.27,7.35
120,24/06/2015,14:11:51,38.20,54,51,6,0.27,7.35
120,24/06/2015,14:12:01,38.30,54,53,6,0.27,7.35
120,24/06/2015,14:12:11,38.20,54,52,6,0.27,7.35
120,24/06/2015,14:12:21,38.20,54,52,6,0.27,7.35
120,24/06/2015,14:12:31,38.30,54,54,6,0.27,7.35
120,24/06/2015,14:12:41,38.30,54,57,6,0.27,7.35
120,24/06/2015,14:12:51,38.30,54,55,6,0.27,7.35
120,24/06/2015,14:13:01,38.30,54,53,6,0.27,7.35
120,24/06/2015,14:13:11,38.30,54,52,6,0.27,7.35
120,24/06/2015,14:13:21,38.30,54,51,6,0.27,7.35
120,24/06/2015,14:13:31,38.30,54,54,6,0.27,7.35
120,24/06/2015,14:13:41,38.30,54,54,6,0.27,7.35
120,24/06/2015,14:13:51,38.30,54,48,6,0.27,7.35
120,24/06/2015,14:14:01,38.40,54,49,6,0.27,7.35
120,24/06/2015,14:14:11,38.40,54,48,6,0.27,7.35
120,24/06/2015,14:14:21,38.40,54,50,6,0.27,7.35
120,24/06/2015,14:14:31,38.40,54,49,6,0.27,7.35
120,24/06/2015,14:14:41,38.40,54,50,6,0.27,7.35
120,24/06/2015,14:14:51,38.30,54,49,6,0.27,7.35
120,24/06/2015,14:15:01,38.30,54,52,6,0.27,7.35
120,24/06/2015,14:15:11,38.30,53,49,6,0.27,7.35
120,24/06/2015,14:15:21,38.30,53,48,6,0.27,7.35
120,24/06/2015,14:15:31,38.30,53,52,6,0.27,7.35
120,24/06/2015,14:15:41,38.30,53,51,6,0.27,7.35
120,24/06/2015,14:15:51,38.30,53,52,6,0.27,7.35
120,24/06/2015,14:16:01,38.30,53,52,6,0.27,7.35
120,24/06/2015,14:16:11,38.30,53,53,6,0.27,7.35
120,24/06/2015,14:16:21,38.30,53,54,6,0.27,7.37
120,24/06/2015,14:16:31,38.30,53,53,6,0.27,7.13
120,24/06/2015,14:16:41,38.20,53,54,6,0.27,7.12
120,24/06/2015,14:16:51,38.20,53,51,6,0.27,7.10
120,24/06/2015,14:17:01,38.20,53,49,6,0.27,7.09
120,24/06/2015,14:17:11,38.20,53,48,6,0.27,7.08
120,24/06/2015,14:17:21,38.20,54,50,6,0.27,7.08
120,24/06/2015,14:17:31,38.20,54,52,6,0.27,7.04
120,24/06/2015,14:17:41,38.20,54,53,6,0.27,7.27
120,24/06/2015,14:17:51,38.30,54,50,6,0.27,7.28
120,24/06/2015,14:18:01,38.30,54,54,6,0.27,7.29
120,24/06/2015,14:18:11,38.30,54,50,6,0.27,7.29
120,24/06/2015,14:18:21,38.30,54,50,6,0.27,7.29
120,24/06/2015,14:18:31,38.30,54,51,6,0.27,7.30
120,24/06/2015,14:18:41,38.30,54,50,6,0.27,7.30
120,24/06/2015,14:18:51,38.30,54,53,6,0.27,7.30
120,24/06/2015,14:19:01,38.30,54,49,6,0.27,7.30
120,24/06/2015,14:19:11,38.30,53,51,6,0.20,7.30
120,24/06/2015,14:19:21,38.30,54,53,6,0.20,7.30
120,24/06/2015,14:19:31,38.40,54,56,6,0.20,7.30
120,24/06/2015,14:19:41,38.40,53,52,6,0.20,7.30
120,24/06/2015,14:19:51,38.40,53,51,6,0.20,7.31
120,24/06/2015,14:20:01,38.40,53,51,6,0.20,7.31
120,24/06/2015,14:20:11,38.40,53,52,6,0.20,7.31
120,24/06/2015,14:20:21,38.40,53,52,6,0.20,7.31
120,24/06/2015,14:20:31,38.40,53,53,6,0.20,7.31
120,24/06/2015,14:20:41,38.30,53,51,6,0.20,7.31
120,24/06/2015,14:20:51,38.30,53,55,6,0.20,7.31
120,24/06/2015,14:21:01,38.30,53,54,6,0.20,7.31
120,24/06/2015,14:21:11,38.30,53,52,6,0.20,7.31
120,24/06/2015,14:21:21,38.30,53,53,6,0.20,7.31
120,24/06/2015,14:21:31,38.30,53,52,6,0.20,7.31
120,24/06/2015,14:21:41,38.30,53,51,6,0.20,7.31
120,24/06/2015,14:21:51,38.30,53,53,6,0.20,7.31
120,24/06/2015,14:22:01,38.30,53,55,6,0.20,7.31
120,24/06/2015,14:22:11,38.30,53,51,6,0.20,7.31
120,24/06/2015,14:22:21,38.30,53,49,6,0.20,7.31
120,24/06/2015,14:22:31,38.30,53,53,6,0.20,7.31
120,24/06/2015,14:22:41,38.30,53,56,6,0.20,7.31
120,24/06/2015,14:22:51,38.30,53,49,6,0.20,7.31
120,24/06/2015,14:23:01,38.30,53,51,6,0.20,7.31
120,24/06/2015,14:23:11,38.30,53,51,6,0.20,7.31
120,24/06/2015,14:23:21,38.30,53,52,6,0.20,7.31
120,24/06/2015,14:23:31,38.20,53,54,6,0.20,7.31
120,24/06/2015,14:23:41,38.20,53,51,6,0.20,7.31
120,24/06/2015,14:23:51,38.20,53,52,6,0.20,7.30
120,24/06/2015,14:24:01,38.20,53,51,6,0.20,7.30
120,24/06/2015,14:24:11,38.20,53,51,6,0.20,7.30
120,24/06/2015,14:24:21,38.20,53,51,6,0.20,7.33
120,24/06/2015,14:24:31,38.20,53,53,6,0.20,7.09
120,24/06/2015,14:24:41,38.20,53,53,6,0.20,7.07
120,24/06/2015,14:24:51,38.20,53,58,6,0.20,7.06
120,24/06/2015,14:25:01,38.20,53,52,6,0.20,7.05
120,24/06/2015,14:25:11,38.20,53,54,6,0.20,7.04
120,24/06/2015,14:25:21,38.20,53,55,6,0.20,7.03
120,24/06/2015,14:25:31,38.20,53,55,6,0.20,6.99
120,24/06/2015,14:25:41,38.20,54,56,6,0.20,7.23
120,24/06/2015,14:25:51,38.20,54,54,6,0.20,7.24
120,24/06/2015,14:26:01,38.30,54,51,6,0.20,7.24
120,24/06/2015,14:26:11,38.30,54,49,6,0.20,7.25
120,24/06/2015,14:26:21,38.30,54,51,6,0.20,7.25
120,24/06/2015,14:26:31,38.30,54,52,6,0.20,7.26
120,24/06/2015,14:26:41,38.30,54,55,6,0.20,7.26
120,24/06/2015,14:26:51,38.30,54,57,6,0.20,7.26
120,24/06/2015,14:27:01,38.40,54,54,6,0.20,7.26
120,24/06/2015,14:27:11,38.40,54,53,6,0.15,7.26
120,24/06/2015,14:27:21,38.40,53,52,6,0.15,7.26
120,24/06/2015,14:27:31,38.40,53,50,6,0.15,7.26
120,24/06/2015,14:27:41,38.40,53,52,6,0.15,7.26
120,24/06/2015,14:27:51,38.40,53,52,6,0.15,7.27
120,24/06/2015,14:28:01,38.50,53,52,6,0.15,7.27
120,24/06/2015,14:28:11,38.40,53,53,6,0.15,7.27
120,24/06/2015,14:28:21,38.40,53,53,6,0.15,7.27
120,24/06/2015,14:28:31,38.50,53,50,6,0.15,7.27
120,24/06/2015,14:28:41,38.50,53,50,6,0.15,7.27
120,24/06/2015,14:28:51,38.50,53,51,6,0.15,7.27
120,24/06/2015,14:29:01,38.50,53,51,6,0.15,7.27
120,24/06/2015,14:29:11,38.50,53,51,6,0.15,7.27
120,24/06/2015,14:29:21,38.50,53,59,6,0.15,7.27
120,24/06/2015,14:29:31,38.50,53,54,6,0.15,7.27
120,24/06/2015,14:29:41,38.50,53,52,6,0.15,7.27
120,24/06/2015,14:29:51,38.50,53,52,6,0.15,7.27
120,24/06/2015,14:30:01,38.50,52,54,6,0.15,7.27
120,24/06/2015,14:30:11,38.50,52,54,6,0.15,7.27
120,24/06/2015,14:30:21,38.50,52,53,6,0.15,7.27
120,24/06/2015,14:30:31,38.50,52,51,6,0.15,7.27
120,24/06/2015,14:30:41,38.50,52,53,6,0.15,7.27
120,24/06/2015,14:30:51,38.50,52,55,6,0.15,7.27
120,24/06/2015,14:31:01,38.50,52,53,6,0.15,7.27
120,24/06/2015,14:31:11,38.50,52,51,6,0.15,7.27
120,24/06/2015,14:31:21,38.50,52,51,6,0.15,7.27
120,24/06/2015,14:31:31,38.50,52,53,6,0.15,7.27
120,24/06/2015,14:31:41,38.50,52,55,6,0.15,7.27
120,24/06/2015,14:31:51,38.50,52,53,6,0.15,7.27
120,24/06/2015,14:32:01,38.50,52,54,6,0.15,7.27
120,24/06/2015,14:32:11,38.50,52,53,6,0.15,7.27
120,24/06/2015,13:39:21,38.60,52,51,6,0.40,7.30
120,24/06/2015,13:39:31,38.60,53,49,6,0.40,7.30
120,24/06/2015,13:39:41,38.70,54,47,6,0.40,7.29
120,24/06/2015,13:39:51,38.70,54,49,6,0.40,7.29
120,24/06/2015,13:40:01,38.60,54,50,6,0.40,7.29
120,24/06/2015,13:40:11,38.60,53,53,6,0.40,7.29
120,24/06/2015,13:40:21,38.60,53,52,6,0.40,7.29
120,24/06/2015,13:40:31,38.60,53,54,6,0.40,7.29
120,24/06/2015,13:40:41,38.70,54,51,6,0.40,7.28
120,24/06/2015,13:40:51,38.70,54,48,6,0.40,7.28
120,24/06/2015,13:41:01,38.70,54,51,6,0.40,7.28
120,24/06/2015,13:41:11,38.70,55,52,6,0.40,7.28
120,24/06/2015,13:41:21,38.80,55,51,6,0.40,7.28
120,24/06/2015,13:41:31,38.80,55,58,6,0.40,7.28
120,24/06/2015,13:41:41,38.80,55,54,6,0.40,7.28
120,24/06/2015,13:41:51,38.90,55,49,6,0.40,7.28
120,24/06/2015,13:42:01,38.80,55,53,6,0.40,7.28
120,24/06/2015,13:42:11,38.90,55,48,6,0.40,7.28
120,24/06/2015,13:42:21,38.90,55,49,6,0.40,7.28
120,24/06/2015,13:42:31,38.90,55,57,6,0.40,7.28
120,24/06/2015,13:42:41,39.00,56,57,6,0.40,7.28
120,24/06/2015,13:42:51,39.00,56,55,6,0.40,7.28
120,24/06/2015,13:43:01,39.00,56,55,6,0.40,7.28
120,24/06/2015,13:43:11,39.00,56,54,6,0.40,7.27
120,24/06/2015,13:43:21,39.10,56,49,6,0.40,7.27
120,24/06/2015,13:43:31,39.10,56,48,6,0.40,7.27
120,24/06/2015,13:43:41,39.10,56,54,6,0.40,7.27
120,24/06/2015,13:43:51,39.20,56,51,6,0.40,7.27
120,24/06/2015,13:44:01,39.20,56,54,6,0.40,7.27
120,24/06/2015,13:44:11,39.30,55,50,6,0.40,7.27
120,24/06/2015,13:44:21,39.30,55,49,6,0.40,7.30
120,24/06/2015,13:44:31,39.40,55,48,6,0.40,7.05
120,24/06/2015,13:44:41,39.40,55,52,6,0.40,7.03
120,24/06/2015,13:44:51,39.50,55,50,6,0.40,7.02
120,24/06/2015,13:45:01,39.50,55,49,6,0.40,7.01
120,24/06/2015,13:45:11,39.50,55,49,6,0.40,7.00
120,24/06/2015,13:45:21,39.60,55,47,6,0.40,6.99
120,24/06/2015,13:45:31,39.60,55,52,6,0.40,6.96
120,24/06/2015,13:45:41,39.70,55,50,6,0.40,7.20
120,24/06/2015,13:45:51,39.70,54,49,6,0.40,7.21
120,24/06/2015,13:46:01,39.80,54,54,6,0.40,7.21
120,24/06/2015,13:46:11,39.80,54,50,6,0.40,7.22
120,24/06/2015,13:46:21,39.90,54,50,6,0.40,7.22
120,24/06/2015,13:46:31,40.00,54,49,6,0.40,7.22
120,24/06/2015,13:46:41,40.00,54,48,6,0.40,7.23
120,24/06/2015,13:46:51,40.10,54,49,6,0.40,7.23
120,24/06/2015,13:47:01,40.20,54,51,6,0.40,7.23
120,24/06/2015,13:47:11,40.20,53,49,6,2.72,7.23
120,24/06/2015,13:47:21,40.30,53,51,6,2.72,7.23
120,24/06/2015,13:47:31,40.30,53,57,6,2.72,7.23
120,24/06/2015,13:47:41,40.40,53,55,6,2.72,7.23
120,24/06/2015,13:47:51,40.40,53,50,6,2.72,7.24
120,24/06/2015,13:48:01,40.40,52,50,6,2.72,7.24
120,24/06/2015,13:48:11,40.50,52,50,6,2.72,7.24
120,24/06/2015,13:48:21,40.50,52,49,6,2.72,7.24
120,24/06/2015,13:48:31,40.60,52,52,6,2.72,7.24
120,24/06/2015,13:48:41,40.60,52,54,6,2.72,7.24
120,24/06/2015,13:48:51,40.70,52,51,6,2.72,7.24
120,24/06/2015,13:49:01,40.60,53,52,6,2.72,7.24
120,24/06/2015,13:49:11,40.70,53,52,6,2.72,7.24
120,24/06/2015,13:49:21,40.70,53,54,6,2.72,7.24
120,24/06/2015,13:49:31,40.80,53,52,6,2.72,7.24
120,24/06/2015,13:49:41,40.80,52,48,6,2.72,7.24
120,24/06/2015,13:49:51,40.80,52,56,6,2.72,7.24
120,24/06/2015,13:50:01,40.90,52,57,6,2.72,7.24
120,24/06/2015,13:50:11,40.90,52,55,6,2.72,7.24
120,24/06/2015,13:50:21,40.90,51,52,6,2.72,7.24
120,24/06/2015,13:50:31,40.90,51,53,6,2.72,7.24
120,24/06/2015,13:50:41,41.00,51,54,6,2.72,7.24
120,24/06/2015,13:50:51,41.00,52,52,6,2.72,7.24
120,24/06/2015,13:51:01,41.00,52,54,6,2.72,7.24
120,24/06/2015,13:51:11,41.00,52,54,6,2.72,7.24
120,24/06/2015,13:51:21,41.10,52,53,6,2.72,7.24
120,24/06/2015,13:51:31,41.00,52,58,6,2.72,7.24
120,24/06/2015,13:51:41,41.00,52,57,6,2.72,7.24
120,24/06/2015,13:51:51,41.10,52,61,6,2.72,7.24
120,24/06/2015,13:52:01,41.10,52,62,6,2.72,7.24
120,24/06/2015,13:52:11,41.10,52,56,6,2.72,7.24
120,24/06/2015,13:52:21,41.10,53,54,6,2.72,7.27
120,24/06/2015,13:52:31,41.10,52,49,6,2.72,7.02
120,24/06/2015,13:52:41,41.20,52,49,6,2.72,7.00
120,24/06/2015,13:52:51,41.20,52,49,6,2.72,6.99
120,24/06/2015,13:53:01,41.20,52,51,6,2.72,6.98
120,24/06/2015,13:53:11,41.20,52,52,6,2.72,6.97
120,24/06/2015,13:53:21,41.20,52,51,6,2.72,6.96
120,24/06/2015,13:53:31,41.30,53,59,6,2.72,6.94
120,24/06/2015,13:53:41,41.20,53,58,6,2.72,7.17
120,24/06/2015,13:53:51,41.30,53,57,6,2.72,7.18
120,24/06/2015,13:54:01,41.30,53,54,6,2.72,7.19
120,24/06/2015,13:54:11,41.30,53,53,6,2.72,7.19
120,24/06/2015,13:54:21,41.40,53,52,6,2.72,7.19
120,24/06/2015,13:54:31,41.40,53,55,6,2.72,7.20
120,24/06/2015,13:54:41,41.40,53,55,6,2.72,7.20
120,24/06/2015,13:54:51,41.50,53,53,6,2.72,7.20
120,24/06/2015,13:55:01,41.50,53,57,6,2.72,7.20
120,24/06/2015,13:55:11,41.50,53,54,6,0.99,7.20
120,24/06/2015,13:55:21,41.50,53,51,6,0.99,7.21
120,24/06/2015,13:55:31,41.50,53,54,6,0.99,7.21
120,24/06/2015,13:55:41,41.60,53,51,6,0.99,7.21
120,24/06/2015,13:55:51,41.60,53,55,6,0.99,7.21
120,24/06/2015,13:56:01,41.60,53,59,6,0.99,7.21
120,24/06/2015,13:56:11,41.60,53,55,6,0.99,7.21
120,24/06/2015,13:56:21,41.60,52,53,6,0.99,7.21
120,24/06/2015,13:56:31,41.60,52,64,6,0.99,7.21
120,24/06/2015,13:56:41,41.60,51,61,6,0.99,7.21
