152,27/06/2015,22:03:32,30.80,68,43,7,0.02,7.15
152,27/06/2015,22:03:42,30.80,68,45,7,0.02,7.15
152,27/06/2015,22:03:52,30.70,68,44,7,0.02,7.15
152,27/06/2015,22:04:02,30.80,68,42,7,0.02,7.15
152,27/06/2015,22:04:12,30.80,68,46,7,0.02,7.15
152,27/06/2015,22:04:22,30.70,68,45,7,0.02,7.15
152,27/06/2015,22:04:32,30.70,68,46,7,0.02,7.15
152,27/06/2015,22:04:42,30.80,68,61,7,0.02,7.15
152,27/06/2015,22:04:52,30.80,68,50,7,0.02,7.14
152,27/06/2015,22:05:02,30.80,68,49,7,0.02,7.14
152,27/06/2015,22:05:12,30.80,68,49,7,0.02,7.15
152,27/06/2015,22:05:22,30.80,68,43,7,0.02,7.14
152,27/06/2015,22:05:32,30.80,68,44,7,0.02,7.14
152,27/06/2015,22:05:42,30.80,68,41,7,0.02,7.14
152,27/06/2015,22:05:52,30.70,68,42,7,0.02,7.14
152,27/06/2015,22:06:02,30.80,68,42,7,0.02,7.14
152,27/06/2015,22:06:12,30.70,68,43,7,0.02,7.14
152,27/06/2015,22:06:22,30.80,68,43,7,0.02,7.14
152,27/06/2015,22:06:32,30.80,68,43,7,0.02,7.17
152,27/06/2015,22:06:42,30.70,68,45,7,0.02,6.88
152,27/06/2015,22:06:52,30.80,68,42,7,0.02,6.87
152,27/06/2015,22:07:02,30.70,68,44,7,0.02,7.09
152,27/06/2015,22:07:12,30.80,68,43,7,0.02,7.11
152,27/06/2015,22:07:22,30.70,68,41,7,0.02,7.11
152,27/06/2015,22:07:32,30.80,68,43,7,0.02,7.12
152,27/06/2015,22:07:42,30.70,68,44,7,0.02,7.12
152,27/06/2015,22:07:52,30.80,68,44,7,0.02,7.12
152,27/06/2015,22:08:02,30.80,68,42,7,0.02,7.12
152,27/06/2015,22:08:12,30.80,68,42,7,0.02,7.12
152,27/06/2015,22:08:22,30.80,68,41,7,0.02,7.12
152,27/06/2015,22:08:32,30.80,68,42,7,0.02,7.13
152,27/06/2015,22:08:42,30.80,68,41,7,0.02,7.13
152,27/06/2015,22:08:52,30.80,68,43,7,0.02,7.13
152,27/06/2015,22:09:02,30.80,68,45,7,0.02,7.13
152,27/06/2015,22:09:12,30.80,68,42,7,0.02,7.13
152,27/06/2015,22:09:22,30.80,68,42,7,0.02,7.13
152,27/06/2015,22:09:32,30.80,68,41,7,0.02,7.13
152,27/06/2015,22:09:42,30.80,68,42,7,0.02,7.13
152,27/06/2015,22:09:52,30.80,68,40,7,0.02,7.13
152,27/06/2015,22:10:02,30.80,68,41,7,0.02,7.13
152,27/06/2015,22:10:12,30.80,68,42,7,0.02,7.13
152,27/06/2015,22:10:22,30.80,68,41,7,0.02,7.13
152,27/06/2015,22:10:32,30.80,68,41,7,0.02,7.13
152,27/06/2015,22:10:42,30.80,68,41,7,0.02,7.13
152,27/06/2015,22:10:52,30.80,68,42,7,0.02,7.13
152,27/06/2015,22:11:02,30.80,68,41,7,0.02,7.13
152,27/06/2015,22:11:12,30.80,68,41,7,0.02,7.13
152,27/06/2015,22:11:22,30.80,68,40,7,0.02,7.13
152,27/06/2015,22:11:32,30.80,68,40,7,0.02,7.13
152,27/06/2015,22:11:42,30.80,68,42,7,0.02,7.13
152,27/06/2015,22:11:52,30.80,68,42,7,0.02,7.13
152,27/06/2015,22:12:02,30.80,68,41,7,0.02,7.13
152,27/06/2015,22:12:12,30.80,68,44,7,0.02,7.13
152,27/06/2015,22:12:22,30.80,68,43,7,0.02,7.13
152,27/06/2015,22:12:32,30.80,68,42,7,0.02,7.13
152,27/06/2015,22:12:42,30.80,68,45,7,0.02,7.13
152,27/06/2015,22:12:52,30.80,68,42,7,0.02,7.13
152,27/06/2015,22:13:02,30.80,68,44,7,0.02,7.13
152,27/06/2015,22:13:12,30.80,68,43,7,0.02,7.13
152,27/06/2015,22:13:22,30.80,68,42,7,0.02,7.13
152,27/06/2015,22:13:32,30.80,68,40,7,0.02,7.13
152,27/06/2015,22:13:42,30.80,68,47,7,0.02,7.13
152,27/06/2015,22:13:52,30.80,68,44,7,0.02,7.13
152,27/06/2015,22:14:02,30.80,68,45,7,0.02,7.12
152,27/06/2015,22:14:12,30.80,68,43,7,0.02,7.12
152,27/06/2015,22:14:22,30.70,68,40,7,0.02,7.12
152,27/06/2015,22:14:32,30.70,68,49,7,0.02,7.12
152,27/06/2015,22:14:42,30.80,68,46,7,0.02,7.12
152,27/06/2015,22:14:52,30.70,68,48,7,0.02,6.89
152,27/06/2015,22:15:02,30.80,68,44,7,0.02,6.87
152,27/06/2015,22:15:12,30.80,68,42,7,0.02,6.88
152,27/06/2015,22:15:22,30.70,68,49,7,0.02,6.86
152,27/06/2015,22:15:32,30.70,68,45,7,0.02,6.85
152,27/06/2015,22:15:42,30.70,68,41,7,0.02,6.83
152,27/06/2015,22:15:52,30.80,68,52,7,0.02,7.06
152,27/06/2015,22:16:02,30.80,68,50,7,0.02,7.07
152,27/06/2015,22:16:12,30.80,68,50,7,0.02,7.08
152,27/06/2015,22:16:22,30.80,69,71,7,0.02,7.08
152,27/06/2015,22:16:32,30.80,69,60,7,0.02,7.09
152,27/06/2015,22:16:42,30.80,69,50,7,0.02,7.09
152,27/06/2015,22:16:52,30.80,69,43,7,0.02,7.09
152,27/06/2015,22:17:02,30.80,69,49,7,0.02,7.09
152,27/06/2015,22:17:12,30.80,68,44,7,0.02,7.09
152,27/06/2015,22:17:22,30.80,68,43,7,0.03,7.09
152,27/06/2015,22:17:32,30.80,68,42,7,0.03,7.10
152,27/06/2015,22:17:42,30.80,68,42,7,0.03,7.10
152,27/06/2015,22:17:52,30.80,68,42,7,0.03,7.10
152,27/06/2015,22:18:02,30.80,68,41,7,0.03,7.10
152,27/06/2015,22:18:12,30.80,68,43,7,0.03,7.10
152,27/06/2015,22:18:22,30.80,68,42,7,0.03,7.10
152,27/06/2015,22:18:32,30.80,68,42,7,0.03,7.10
152,27/06/2015,22:18:42,30.80,68,42,7,0.03,7.10
152,27/06/2015,22:18:52,30.90,68,43,7,0.03,7.10
152,27/06/2015,22:19:02,30.80,68,42,7,0.03,7.10
152,27/06/2015,22:19:12,30.90,68,42,7,0.03,7.10
152,27/06/2015,22:19:22,30.80,68,43,7,0.03,7.10
152,27/06/2015,22:19:32,30.80,68,43,7,0.03,7.10
152,27/06/2015,22:19:42,30.80,68,42,7,0.03,7.10
152,27/06/2015,22:19:52,30.80,68,41,7,0.03,7.10
152,27/06/2015,22:20:02,30.80,68,45,7,0.03,7.10
152,27/06/2015,22:20:12,30.80,68,44,7,0.03,7.10
152,27/06/2015,22:20:22,30.90,68,42,7,0.03,7.10
152,27/06/2015,22:20:32,30.80,68,41,7,0.03,7.10
152,27/06/2015,22:20:42,30.80,68,41,7,0.03,7.10
152,27/06/2015,22:20:52,30.80,68,42,7,0.03,7.10
152,27/06/2015,22:21:02,30.80,68,44,7,0.03,7.10
152,27/06/2015,22:21:12,30.90,68,41,7,0.03,7.10
152,27/06/2015,22:21:22,30.80,68,43,7,0.03,7.10
152,27/06/2015,22:21:32,30.90,68,41,7,0.03,7.10
152,27/06/2015,22:21:42,30.80,68,42,7,0.03,7.10
152,27/06/2015,22:21:52,30.80,68,52,7,0.03,7.10
152,27/06/2015,22:22:02,30.90,67,55,7,0.03,7.10
152,27/06/2015,22:22:12,30.80,67,47,7,0.03,7.10
152,27/06/2015,22:22:22,30.90,67,43,7,0.03,7.10
152,27/06/2015,22:22:32,30.80,67,41,7,0.03,7.10
152,27/06/2015,22:22:42,30.80,67,42,7,0.03,7.10
152,27/06/2015,22:22:52,30.80,67,42,7,0.03,7.10
152,27/06/2015,22:23:02,30.80,67,41,7,0.03,7.10
152,27/06/2015,22:23:12,30.80,67,41,7,0.03,7.10
152,27/06/2015,22:23:22,30.80,67,41,7,0.03,7.10
152,27/06/2015,22:23:32,30.80,67,42,7,0.03,7.10
152,27/06/2015,22:23:42,30.80,67,45,7,0.03,7.10
152,27/06/2015,22:23:52,30.80,68,45,7,0.03,7.10
152,27/06/2015,22:24:02,30.80,68,43,7,0.03,7.10
152,27/06/2015,22:24:12,30.80,68,51,7,0.03,7.10
152,27/06/2015,22:24:22,30.80,68,45,7,0.03,7.10
152,27/06/2015,22:24:32,30.80,68,45,7,0.03,7.10
152,27/06/2015,22:24:42,30.80,68,44,7,0.03,7.10
152,27/06/2015,22:24:52,30.80,68,44,7,0.03,7.10
152,27/06/2015,22:25:02,30.80,68,43,7,0.03,7.10
152,27/06/2015,22:25:12,30.80,68,44,7,0.03,7.10
152,27/06/2015,22:25:22,30.80,68,44,7,0.03,7.10
152,27/06/2015,22:25:32,30.70,68,44,7,0.03,7.10
152,27/06/2015,22:25:42,30.70,68,43,7,0.03,7.10
152,27/06/2015,22:25:52,30.70,68,43,7,0.03,7.10
152,27/06/2015,22:26:02,30.80,68,42,7,0.03,7.10
152,27/06/2015,22:26:12,30.80,68,43,7,0.03,7.10
152,27/06/2015,22:26:22,30.70,68,46,7,0.03,7.10
152,27/06/2015,22:26:32,30.70,68,41,7,0.03,7.10
152,27/06/2015,22:26:42,30.70,68,41,7,0.03,7.10
152,27/06/2015,22:26:52,30.80,68,44,7,0.03,7.10
152,27/06/2015,22:27:02,30.70,68,44,7,0.03,7.10
152,27/06/2015,22:27:12,30.70,68,41,7,0.03,7.10
152,27/06/2015,22:27:22,30.70,68,42,7,0.03,7.10
152,27/06/2015,22:27:32,30.70,68,42,7,0.03,7.10
152,27/06/2015,22:27:42,30.70,68,41,7,0.03,7.10
152,27/06/2015,22:27:52,30.70,68,41,7,0.03,7.10
152,27/06/2015,22:28:02,30.70,68,41,7,0.03,7.10
152,27/06/2015,22:28:12,30.70,68,41,7,0.03,7.10
152,27/06/2015,22:28:22,30.70,68,42,7,0.03,7.10
152,27/06/2015,22:28:32,30.60,68,40,7,0.03,7.10
152,27/06/2015,22:28:42,30.70,68,42,7,0.03,7.10
152,27/06/2015,22:28:52,30.70,68,42,7,0.03,7.10
152,27/06/2015,22:29:02,30.60,68,41,7,0.03,7.10
152,27/06/2015,22:29:12,30.60,68,40,7,0.03,7.10
152,27/06/2015,22:29:22,30.60,68,41,7,0.03,7.10
152,27/06/2015,22:29:32,30.70,68,43,7,0.03,7.10
152,27/06/2015,22:29:42,30.70,68,43,7,0.03,7.09
152,27/06/2015,22:29:52,30.60,68,43,7,0.03,7.09
152,27/06/2015,22:30:02,30.60,68,41,7,0.03,7.09
152,27/06/2015,22:30:12,30.60,68,43,7,0.03,7.09
152,27/06/2015,22:30:22,30.60,68,42,7,0.03,7.09
152,27/06/2015,22:30:32,30.60,68,45,7,0.03,7.09
152,27/06/2015,22:30:42,30.60,68,42,7,0.03,7.09
152,27/06/2015,22:30:52,30.70,68,41,7,0.03,6.87
152,27/06/2015,22:31:02,30.60,68,41,7,0.03,6.85
152,27/06/2015,22:31:12,30.60,68,42,7,0.03,6.84
152,27/06/2015,22:31:22,30.60,68,48,7,0.03,6.83
152,27/06/2015,22:31:32,30.60,68,44,7,0.03,6.83
152,27/06/2015,22:31:42,30.60,69,43,7,0.03,6.80
152,27/06/2015,22:31:52,30.60,69,43,7,0.03,7.03
152,27/06/2015,22:32:02,30.60,69,42,7,0.03,7.04
152,27/06/2015,22:32:12,30.60,69,43,7,0.03,7.05
152,27/06/2015,22:32:22,30.70,69,42,7,0.03,7.05
152,27/06/2015,22:32:32,30.60,69,43,7,0.03,7.06
152,27/06/2015,22:32:42,30.70,69,52,7,0.03,7.06
152,27/06/2015,22:32:52,30.70,69,44,7,0.03,7.06
152,27/06/2015,22:33:02,30.70,69,42,7,0.03,7.06
152,27/06/2015,22:33:12,30.70,69,42,7,0.03,7.06
152,27/06/2015,22:33:22,30.70,69,41,7,0.03,7.06
152,27/06/2015,22:33:32,30.70,69,42,7,0.03,7.07
152,27/06/2015,22:33:42,30.70,69,41,7,0.03,7.07
152,27/06/2015,22:33:52,30.70,69,40,7,0.03,7.07
152,27/06/2015,22:34:02,30.70,69,41,7,0.03,7.07
152,27/06/2015,22:34:12,30.70,69,42,7,0.03,7.07
152,27/06/2015,22:34:22,30.70,69,41,7,0.03,7.07
152,27/06/2015,22:34:32,30.70,69,41,7,0.03,7.07
152,27/06/2015,22:34:42,30.70,69,41,7,0.03,7.07
152,27/06/2015,22:34:52,30.70,69,42,7,0.03,7.07
152,27/06/2015,22:35:02,30.70,69,41,7,0.03,7.07
152,27/06/2015,22:35:12,30.70,68,41,7,0.03,7.07
152,27/06/2015,22:35:22,30.80,68,41,7,0.03,7.07
152,27/06/2015,22:35:32,30.70,68,42,7,0.03,7.07
152,27/06/2015,22:35:42,30.80,68,43,7,0.03,7.07
152,27/06/2015,22:35:52,30.70,68,41,7,0.03,7.07
152,27/06/2015,22:36:02,30.80,68,43,7,0.03,7.07
152,27/06/2015,22:36:12,30.80,68,42,7,0.03,7.07
152,27/06/2015,22:36:22,30.80,68,41,7,0.03,7.07
152,27/06/2015,22:36:32,30.70,68,41,7,0.03,7.07
152,27/06/2015,22:36:42,30.70,68,41,7,0.03,7.07
152,27/06/2015,22:36:52,30.70,68,41,7,0.03,7.07
152,27/06/2015,22:37:02,30.70,68,42,7,0.03,7.07
152,27/06/2015,22:37:12,30.70,68,41,7,0.03,7.07
152,27/06/2015,22:37:22,30.70,68,41,7,0.03,7.07
152,27/06/2015,22:37:32,30.70,68,41,7,0.03,7.07
152,27/06/2015,22:37:42,30.80,68,47,7,0.03,7.07
152,27/06/2015,22:37:52,30.70,68,44,7,0.03,7.07
152,27/06/2015,22:38:02,30.70,68,41,7,0.03,7.07
152,27/06/2015,22:38:12,30.70,68,44,7,0.03,7.07
152,27/06/2015,22:38:22,30.70,68,43,7,0.03,7.07
152,27/06/2015,22:38:32,30.70,68,41,7,0.03,7.09
152,27/06/2015,22:38:42,30.70,68,41,7,0.03,6.84
152,27/06/2015,22:38:52,30.70,68,41,7,0.03,6.84
152,27/06/2015,22:39:02,30.70,68,41,7,0.03,6.83
152,27/06/2015,22:39:12,30.70,68,41,7,0.03,7.02
152,27/06/2015,22:39:22,30.80,68,41,7,0.03,7.03
152,27/06/2015,22:39:32,30.70,69,40,7,0.03,6.84
152,27/06/2015,22:39:42,30.70,69,41,7,0.03,6.80
152,27/06/2015,22:39:52,30.70,69,42,7,0.03,7.02
152,27/06/2015,22:40:02,30.70,69,42,7,0.03,7.03
152,27/06/2015,22:40:12,30.80,69,40,7,0.03,7.04
152,27/06/2015,22:40:22,30.80,69,41,7,0.03,7.04
152,27/06/2015,22:40:32,30.80,69,41,7,0.03,7.04
152,27/06/2015,22:40:42,30.70,69,40,7,0.03,7.04
152,27/06/2015,22:40:52,30.70,69,41,7,0.03,7.05
152,27/06/2015,22:41:02,30.70,69,42,7,0.03,7.05
152,27/06/2015,22:41:12,30.70,69,42,7,0.03,7.05
152,27/06/2015,22:41:22,30.80,69,41,7,0.04,7.05
152,27/06/2015,22:41:32,30.70,69,40,7,0.04,7.05
152,27/06/2015,22:41:42,30.80,69,41,7,0.04,7.05
152,27/06/2015,22:41:52,30.80,69,41,7,0.04,7.05
152,27/06/2015,22:42:02,30.80,69,41,7,0.04,7.05
152,27/06/2015,22:42:12,30.80,69,43,7,0.04,7.05
152,27/06/2015,22:42:22,30.80,69,41,7,0.04,7.05
152,27/06/2015,22:42:32,30.80,69,42,7,0.04,7.05
152,27/06/2015,22:42:42,30.80,69,42,7,0.04,7.05
152,27/06/2015,22:42:52,30.80,69,43,7,0.04,7.05
152,27/06/2015,22:43:02,30.80,68,41,7,0.04,7.05
152,27/06/2015,22:43:12,30.80,68,43,7,0.04,7.05
152,27/06/2015,22:43:22,30.80,68,45,7,0.04,7.06
152,27/06/2015,22:43:32,30.80,68,44,7,0.04,7.06
152,27/06/2015,22:43:42,30.80,68,43,7,0.04,7.06
152,27/06/2015,22:43:52,30.80,68,44,7,0.04,7.06
152,27/06/2015,22:44:02,30.80,68,41,7,0.04,7.06
152,27/06/2015,22:44:12,30.80,68,43,7,0.04,7.06
152,27/06/2015,22:44:22,30.80,68,42,7,0.04,7.06
152,27/06/2015,22:44:32,30.80,68,44,7,0.04,7.06
152,27/06/2015,22:44:42,30.80,68,42,7,0.04,7.06
152,27/06/2015,22:44:52,30.80,68,44,7,0.04,7.06
152,27/06/2015,22:45:02,30.80,68,44,7,0.04,7.06
152,27/06/2015,22:45:12,30.80,68,43,7,0.04,7.06
152,27/06/2015,22:45:22,30.80,68,41,7,0.04,7.06
152,27/06/2015,22:45:32,30.70,68,41,7,0.04,7.06
152,27/06/2015,22:45:42,30.80,68,41,7,0.04,7.06
152,27/06/2015,22:45:52,30.70,68,41,7,0.04,7.06
152,27/06/2015,22:46:02,30.70,68,41,7,0.04,7.06
152,27/06/2015,22:46:12,30.80,68,42,7,0.04,7.06
152,27/06/2015,22:46:22,30.70,68,42,7,0.04,7.06
152,27/06/2015,22:46:32,30.80,68,41,7,0.04,7.07
152,27/06/2015,22:46:42,30.70,68,41,7,0.04,6.85
152,27/06/2015,22:46:52,30.80,68,40,7,0.04,6.83
152,27/06/2015,22:47:02,30.80,68,41,7,0.04,6.80
152,27/06/2015,22:47:12,30.70,68,41,7,0.04,6.80
152,27/06/2015,22:47:22,30.70,68,41,7,0.04,6.80
152,27/06/2015,22:47:32,30.70,69,40,7,0.04,6.78
152,27/06/2015,22:47:42,30.70,69,41,7,0.04,6.77
152,27/06/2015,22:47:52,30.80,69,41,7,0.04,6.99
152,27/06/2015,22:48:02,30.70,69,45,7,0.04,7.00
152,27/06/2015,22:48:12,30.80,69,44,7,0.04,7.01
152,27/06/2015,22:48:22,30.80,69,51,7,0.04,7.01
152,27/06/2015,22:48:32,30.80,69,57,7,0.04,7.01
152,27/06/2015,22:48:42,30.80,69,55,7,0.04,7.02
152,27/06/2015,22:48:52,30.80,69,44,7,0.04,7.02
152,27/06/2015,22:49:02,30.80,69,40,7,0.04,7.02
152,27/06/2015,22:49:12,30.80,69,42,7,0.04,7.02
152,27/06/2015,22:49:22,30.80,69,41,7,0.03,7.02
152,27/06/2015,22:49:32,30.80,69,43,7,0.03,7.03
152,27/06/2015,22:49:42,30.80,69,43,7,0.03,7.03
152,27/06/2015,22:49:52,30.80,69,49,7,0.03,7.03
152,27/06/2015,22:50:02,30.80,69,42,7,0.03,7.03
152,27/06/2015,22:50:12,30.80,69,42,7,0.03,7.03
152,27/06/2015,22:50:22,30.80,69,52,7,0.03,7.03
152,27/06/2015,22:50:32,30.80,69,41,7,0.03,7.03
152,27/06/2015,22:50:42,30.80,69,40,7,0.03,7.03
152,27/06/2015,22:50:52,30.90,69,45,7,0.03,7.03
152,27/06/2015,22:51:02,30.80,69,47,7,0.03,7.03
152,27/06/2015,22:51:12,30.90,69,45,7,0.03,7.03
152,27/06/2015,22:51:22,30.80,69,45,7,0.03,7.03
152,27/06/2015,22:51:32,30.80,68,41,7,0.03,7.03
152,27/06/2015,22:51:42,30.80,68,42,7,0.03,7.03
152,27/06/2015,22:51:52,30.80,68,46,7,0.03,7.03
152,27/06/2015,22:52:02,30.80,68,42,7,0.03,7.03
152,27/06/2015,22:52:12,30.80,68,41,7,0.03,7.04
152,27/06/2015,22:52:22,30.80,68,43,7,0.03,7.04
152,27/06/2015,22:52:32,30.90,68,41,7,0.03,7.03
152,27/06/2015,22:52:42,30.80,68,42,7,0.03,7.04
152,27/06/2015,22:52:52,30.80,68,42,7,0.03,7.04
152,27/06/2015,22:53:02,30.80,68,41,7,0.03,7.04
152,27/06/2015,22:53:12,30.80,68,40,7,0.03,7.04
152,27/06/2015,22:53:22,30.80,68,41,7,0.03,7.04
152,27/06/2015,22:53:32,30.80,68,42,7,0.03,7.04
152,27/06/2015,22:53:42,30.80,68,41,7,0.03,7.04
152,27/06/2015,22:53:52,30.80,68,43,7,0.03,7.04
152,27/06/2015,22:54:02,30.80,68,41,7,0.03,7.04
152,27/06/2015,22:54:12,30.80,68,41,7,0.03,7.04
152,27/06/2015,22:54:22,30.80,68,42,7,0.03,7.04
152,27/06/2015,22:54:32,30.80,68,41,7,0.03,7.05
152,27/06/2015,22:54:42,30.80,68,44,7,0.03,6.82
152,27/06/2015,22:54:52,30.80,68,42,7,0.03,6.81
152,27/06/2015,22:55:02,30.80,68,44,7,0.03,6.80
152,27/06/2015,22:55:12,30.80,68,53,7,0.03,6.79
152,27/06/2015,22:55:22,30.80,68,43,7,0.03,6.78
152,27/06/2015,22:55:32,30.80,69,43,7,0.03,6.77
152,27/06/2015,22:55:42,30.80,69,42,7,0.03,6.74
152,27/06/2015,22:55:52,30.80,69,43,7,0.03,6.97
152,27/06/2015,22:56:02,30.80,69,42,7,0.03,6.98
152,27/06/2015,22:56:12,30.80,69,40,7,0.03,6.99
152,27/06/2015,22:56:22,30.90,69,42,7,0.03,6.99
152,27/06/2015,22:56:32,30.80,69,47,7,0.03,7.00
152,27/06/2015,22:56:42,30.80,69,43,7,0.03,7.00
152,27/06/2015,22:56:52,30.80,69,44,7,0.03,7.00
152,27/06/2015,22:57:02,30.80,69,43,7,0.03,7.00
152,27/06/2015,22:57:12,30.90,69,43,7,0.03,7.01
152,27/06/2015,22:57:22,30.90,69,41,7,0.03,7.01
152,27/06/2015,22:57:32,30.90,69,42,7,0.03,7.01
152,27/06/2015,22:57:42,30.80,69,43,7,0.03,7.01
152,27/06/2015,22:57:52,30.90,69,44,7,0.03,7.01
152,27/06/2015,22:58:02,30.90,69,42,7,0.03,7.01
152,27/06/2015,22:58:12,30.90,69,42,7,0.03,7.01
152,27/06/2015,22:58:22,30.90,69,41,7,0.03,7.01
152,27/06/2015,22:58:32,30.90,69,43,7,0.03,7.01
152,27/06/2015,22:58:42,30.90,68,41,7,0.03,7.01
152,27/06/2015,22:58:52,30.90,68,46,7,0.03,7.01
152,27/06/2015,22:59:02,30.90,68,48,7,0.03,7.02
152,27/06/2015,22:59:12,30.90,68,43,7,0.03,7.02
152,27/06/2015,22:59:22,30.90,68,42,7,0.03,7.02
152,27/06/2015,22:59:32,30.90,68,42,7,0.03,7.02
152,27/06/2015,22:59:42,30.90,68,43,7,0.03,7.02
152,27/06/2015,22:59:52,30.90,68,42,7,0.03,7.02
152,27/06/2015,23:00:02,30.90,68,45,7,0.03,7.02
152,27/06/2015,23:00:12,31.00,69,42,7,0.03,7.02
152,27/06/2015,23:00:22,30.90,68,43,7,0.03,7.02
152,27/06/2015,23:00:32,30.90,68,42,7,0.03,7.02
152,27/06/2015,23:00:42,30.90,68,40,7,0.03,7.02
152,27/06/2015,23:00:52,30.90,68,41,7,0.03,7.02
152,27/06/2015,23:01:02,30.90,68,41,7,0.03,7.02
152,27/06/2015,23:01:12,30.80,68,41,7,0.03,7.02
152,27/06/2015,23:01:22,30.90,68,42,7,0.03,7.02
152,27/06/2015,23:01:32,30.80,68,42,7,0.03,7.02
152,27/06/2015,23:01:42,30.90,68,43,7,0.03,7.02
152,27/06/2015,23:01:52,30.90,68,44,7,0.03,7.02
152,27/06/2015,23:02:02,30.90,68,43,7,0.03,7.02
152,27/06/2015,23:02:12,30.80,68,43,7,0.03,7.02
152,27/06/2015,23:02:22,30.90,68,42,7,0.03,7.02
152,27/06/2015,23:02:32,30.90,68,42,7,0.03,7.04
152,27/06/2015,23:02:42,30.80,68,42,7,0.03,6.81
152,27/06/2015,23:02:52,30.90,68,42,7,0.03,6.79
152,27/06/2015,23:03:02,30.80,68,41,7,0.03,6.79
152,27/06/2015,23:03:12,30.80,68,40,7,0.03,6.77
152,27/06/2015,23:03:22,30.80,68,42,7,0.03,6.76
152,27/06/2015,23:03:32,30.80,68,42,7,0.03,6.76
152,27/06/2015,23:03:42,30.90,69,43,7,0.03,6.73
152,27/06/2015,23:03:52,30.80,69,41,7,0.03,6.95
152,27/06/2015,23:04:02,30.80,69,41,7,0.03,6.96
152,27/06/2015,23:04:12,30.80,69,46,7,0.03,6.97
152,27/06/2015,23:04:22,30.90,69,42,7,0.03,6.98
152,27/06/2015,23:04:32,30.80,69,43,7,0.03,6.98
152,27/06/2015,23:04:42,30.80,69,43,7,0.03,6.98
152,27/06/2015,23:04:52,30.90,69,41,7,0.03,6.99
152,27/06/2015,23:05:02,30.90,69,42,7,0.03,6.99
152,27/06/2015,23:05:12,30.90,69,41,7,0.03,6.99
152,27/06/2015,23:05:22,30.90,69,41,7,0.03,6.99
152,27/06/2015,23:05:32,30.90,69,44,7,0.03,6.99
152,27/06/2015,23:05:42,30.90,69,41,7,0.03,6.99
152,27/06/2015,23:05:52,30.90,69,42,7,0.03,6.99
152,27/06/2015,23:06:02,30.90,69,42,7,0.03,6.99
152,27/06/2015,23:06:12,30.90,69,42,7,0.03,7.00
152,27/06/2015,23:06:22,30.90,69,43,7,0.03,7.00
152,27/06/2015,23:06:32,30.90,69,41,7,0.03,7.00
152,27/06/2015,23:06:42,30.90,69,40,7,0.03,7.00
152,27/06/2015,23:06:52,31.00,69,42,7,0.03,7.00
152,27/06/2015,23:07:02,30.90,68,42,7,0.03,7.00
152,27/06/2015,23:07:12,30.90,68,43,7,0.03,7.00
152,27/06/2015,23:07:22,30.90,68,44,7,0.03,7.00
152,27/06/2015,23:07:32,30.90,68,44,7,0.03,7.00
152,27/06/2015,23:07:42,30.90,68,42,7,0.03,7.00
152,27/06/2015,23:07:52,30.90,68,42,7,0.03,7.00
152,27/06/2015,23:08:02,30.90,68,44,7,0.03,7.00
152,27/06/2015,23:08:12,30.90,68,48,7,0.03,7.00
152,27/06/2015,23:08:22,30.90,68,42,7,0.03,7.00
152,27/06/2015,23:08:32,30.90,68,42,7,0.03,7.00
152,27/06/2015,23:08:42,31.00,69,43,7,0.03,7.00
152,27/06/2015,23:08:52,30.90,68,43,7,0.03,7.00
152,27/06/2015,23:09:02,30.90,68,42,7,0.03,7.00
152,27/06/2015,23:09:12,30.90,68,42,7,0.03,7.00
152,27/06/2015,23:09:22,30.90,68,42,7,0.03,7.00
152,27/06/2015,23:09:32,30.90,68,41,7,0.03,7.00
152,27/06/2015,23:09:42,30.90,68,43,7,0.03,7.00
152,27/06/2015,23:09:52,30.90,68,43,7,0.03,7.00
152,27/06/2015,23:10:02,30.90,68,41,7,0.03,7.00
152,27/06/2015,23:10:12,30.90,68,43,7,0.03,7.00
152,27/06/2015,23:10:22,30.80,68,42,7,0.03,7.00
152,27/06/2015,23:10:32,30.90,68,42,7,0.03,7.02
152,27/06/2015,23:10:42,30.80,68,42,7,0.03,6.79
152,27/06/2015,23:10:52,30.80,68,42,7,0.03,6.78
152,27/06/2015,23:11:02,30.80,68,42,7,0.03,6.77
152,27/06/2015,23:11:12,30.80,68,42,7,0.03,6.76
152,27/06/2015,23:11:22,30.80,68,44,7,0.03,6.75
152,27/06/2015,23:11:32,30.90,69,41,7,0.03,6.75
152,27/06/2015,23:11:42,30.80,69,41,7,0.03,6.72
152,27/06/2015,23:11:52,30.80,69,42,7,0.03,6.94
152,27/06/2015,23:12:02,30.80,69,41,7,0.03,6.95
152,27/06/2015,23:12:12,30.80,69,42,7,0.03,6.96
152,27/06/2015,23:12:22,30.80,69,42,7,0.03,6.96
152,27/06/2015,23:12:32,30.80,69,41,7,0.03,6.96
152,27/06/2015,23:12:42,30.90,69,43,7,0.03,6.97
152,27/06/2015,23:12:52,30.80,69,41,7,0.03,6.97
152,27/06/2015,23:13:02,30.90,69,40,7,0.03,6.97
152,27/06/2015,23:13:12,30.90,69,41,7,0.03,6.97
152,27/06/2015,23:13:22,30.90,69,43,7,0.03,6.97
152,27/06/2015,23:13:32,30.90,69,41,7,0.03,6.98
152,27/06/2015,23:13:42,30.90,69,41,7,0.03,6.98
152,27/06/2015,23:13:52,30.90,69,42,7,0.03,6.98
152,27/06/2015,23:14:02,30.90,69,42,7,0.03,6.98
