069,29/06/2015,13:06:14,42.10,45,30,1103,5.10,7.80
069,29/06/2015,13:06:24,42.20,45,31,1103,5.10,7.60
069,29/06/2015,13:06:34,42.20,45,32,1103,5.10,7.58
069,29/06/2015,13:06:44,42.20,45,33,1103,5.10,7.56
069,29/06/2015,13:06:54,42.30,45,35,1103,5.10,7.55
069,29/06/2015,13:07:04,42.40,45,34,1103,5.10,7.54
069,29/06/2015,13:07:14,42.40,44,31,1103,5.10,7.53
069,29/06/2015,13:07:24,42.40,44,31,1103,5.10,7.50
069,29/06/2015,13:07:34,42.50,45,33,1131,5.10,7.68
069,29/06/2015,13:07:44,42.60,45,31,1131,5.10,7.69
069,29/06/2015,13:07:54,42.70,45,32,1131,5.10,7.69
069,29/06/2015,13:08:04,42.70,45,44,1076,5.10,7.69
069,29/06/2015,13:08:14,42.80,44,36,782,5.10,7.70
069,29/06/2015,13:08:24,42.80,44,45,534,5.10,7.70
069,29/06/2015,13:08:34,42.90,44,35,583,5.10,7.70
069,29/06/2015,13:08:44,42.90,44,31,507,5.10,7.70
069,29/06/2015,13:08:54,42.90,43,31,474,5.10,7.70
069,29/06/2015,13:09:04,43.00,44,32,459,1.50,7.70
069,29/06/2015,13:09:14,43.00,44,38,459,1.50,7.70
069,29/06/2015,13:09:24,43.00,43,34,452,1.50,7.70
069,29/06/2015,13:09:34,43.00,43,40,467,1.50,7.70
069,29/06/2015,13:09:44,43.10,43,47,467,1.50,7.70
069,29/06/2015,13:09:54,43.00,42,37,467,1.50,7.70
069,29/06/2015,13:10:04,43.00,42,34,490,1.50,7.70
069,29/06/2015,13:10:14,43.00,42,33,1076,1.50,7.70
069,29/06/2015,13:10:24,43.00,42,34,1076,1.50,7.70
069,29/06/2015,13:10:34,43.00,42,38,834,1.50,7.69
069,29/06/2015,13:10:44,43.00,42,36,799,1.50,7.69
069,29/06/2015,13:10:54,42.90,42,41,706,1.50,7.69
069,29/06/2015,13:11:04,42.90,42,39,735,1.50,7.69
069,29/06/2015,13:11:14,42.90,42,36,1050,1.50,7.69
069,29/06/2015,13:11:24,42.90,43,35,1050,1.50,7.69
069,29/06/2015,13:11:34,42.90,43,35,1050,1.50,7.69
069,29/06/2015,13:11:44,42.90,43,39,1050,1.50,7.69
069,29/06/2015,13:11:54,42.90,43,37,1076,1.50,7.69
069,29/06/2015,13:12:04,42.90,43,38,1050,1.50,7.69
069,29/06/2015,13:12:14,42.80,43,35,1025,1.50,7.69
069,29/06/2015,13:12:24,42.90,43,41,1000,1.50,7.68
069,29/06/2015,13:12:34,42.90,43,65,782,1.50,7.68
069,29/06/2015,13:12:44,42.90,43,38,583,1.50,7.68
069,29/06/2015,13:12:54,42.80,43,32,912,1.50,7.68
069,29/06/2015,13:13:04,42.80,42,37,1025,1.50,7.68
069,29/06/2015,13:13:14,42.90,43,32,1050,1.50,7.68
069,29/06/2015,13:13:24,42.80,43,32,1050,1.50,7.68
069,29/06/2015,13:13:34,42.80,43,33,1025,1.50,7.68
069,29/06/2015,13:13:44,42.80,43,38,1050,1.50,7.68
069,29/06/2015,13:13:54,42.80,42,34,1050,1.50,7.68
069,29/06/2015,13:14:04,42.80,42,35,1025,1.50,7.68
069,29/06/2015,13:14:14,42.80,42,36,1050,1.50,7.70
069,29/06/2015,13:14:24,42.80,42,37,1050,1.50,7.50
069,29/06/2015,13:14:34,42.80,42,34,1050,1.50,7.49
069,29/06/2015,13:14:44,42.90,42,31,1076,1.50,7.47
069,29/06/2015,13:14:54,42.90,42,32,1050,1.50,7.46
069,29/06/2015,13:15:04,42.90,42,32,1050,1.50,7.45
069,29/06/2015,13:15:14,42.90,42,34,1050,1.50,7.44
069,29/06/2015,13:15:24,42.90,42,32,1050,1.50,7.41
069,29/06/2015,13:15:34,43.00,43,35,1025,1.50,7.59
069,29/06/2015,13:15:44,43.00,43,32,1050,1.50,7.60
069,29/06/2015,13:15:54,43.10,43,31,1050,1.50,7.60
069,29/06/2015,13:16:04,43.10,43,30,1076,1.50,7.61
069,29/06/2015,13:16:14,43.10,43,31,1050,1.50,7.61
069,29/06/2015,13:16:24,43.10,43,31,1076,1.50,7.61
069,29/06/2015,13:16:34,43.20,43,34,1050,1.50,7.61
069,29/06/2015,13:16:44,43.20,43,35,1076,1.50,7.61
069,29/06/2015,13:16:54,43.30,43,39,1050,1.50,7.61
069,29/06/2015,13:17:04,43.30,43,37,1000,0.74,7.61
069,29/06/2015,13:17:14,43.30,43,56,1050,0.74,7.61
069,29/06/2015,13:17:24,43.40,42,41,1050,0.74,7.61
069,29/06/2015,13:17:34,43.40,42,37,1050,0.74,7.61
069,29/06/2015,13:17:44,43.50,42,34,912,0.74,7.61
069,29/06/2015,13:17:54,43.50,42,33,1050,0.74,7.61
069,29/06/2015,13:18:04,43.50,42,32,1076,0.74,7.61
069,29/06/2015,13:18:14,43.60,42,31,1076,0.74,7.61
069,29/06/2015,13:18:24,43.50,42,32,1103,0.74,7.61
069,29/06/2015,13:18:34,43.50,42,32,1025,0.74,7.61
069,29/06/2015,13:18:44,43.70,42,31,1076,0.74,7.61
069,29/06/2015,13:18:54,43.60,42,32,1076,0.74,7.61
069,29/06/2015,13:19:04,43.60,42,31,1103,0.74,7.61
069,29/06/2015,13:19:14,43.70,42,33,1103,0.74,7.61
069,29/06/2015,13:19:24,43.70,42,32,1103,0.74,7.61
069,29/06/2015,13:19:34,43.70,42,33,1076,0.74,7.61
069,29/06/2015,13:19:44,43.80,42,34,1076,0.74,7.61
069,29/06/2015,13:19:54,43.80,42,33,1103,0.74,7.61
069,29/06/2015,13:20:04,43.80,42,33,1076,0.74,7.61
069,29/06/2015,13:20:14,43.80,42,42,1050,0.74,7.61
069,29/06/2015,13:20:24,43.90,42,42,1076,0.74,7.61
069,29/06/2015,13:20:34,43.90,41,34,1050,0.74,7.61
069,29/06/2015,13:20:44,43.90,41,35,1076,0.74,7.60
069,29/06/2015,13:20:54,43.90,41,35,1050,0.74,7.60
069,29/06/2015,13:21:04,44.00,42,32,1025,0.74,7.60
069,29/06/2015,13:21:14,44.00,42,34,1076,0.74,7.60
069,29/06/2015,13:21:24,44.00,41,34,1076,0.74,7.60
069,29/06/2015,13:21:34,44.10,41,36,1076,0.74,7.60
069,29/06/2015,13:21:44,44.10,41,35,1050,0.74,7.60
069,29/06/2015,13:21:54,44.10,41,33,1076,0.74,7.60
069,29/06/2015,13:22:04,44.10,41,33,1076,0.74,7.60
069,29/06/2015,13:22:14,44.10,41,35,1131,0.74,7.62
069,29/06/2015,13:22:24,44.10,40,37,1160,0.74,7.43
069,29/06/2015,13:22:34,44.10,41,34,1160,0.74,7.41
069,29/06/2015,13:22:44,44.20,40,46,1131,0.74,7.40
069,29/06/2015,13:22:54,44.20,40,53,1131,0.74,7.39
069,29/06/2015,13:23:04,44.30,39,50,1131,0.74,7.38
069,29/06/2015,13:23:14,44.30,39,42,1160,0.74,7.37
069,29/06/2015,13:23:24,44.30,39,33,1131,0.74,7.34
069,29/06/2015,13:23:34,44.40,39,34,1131,0.74,7.52
069,29/06/2015,13:23:44,44.40,40,31,1131,0.74,7.53
069,29/06/2015,13:23:54,44.40,40,31,1131,0.74,7.53
069,29/06/2015,13:24:04,44.50,40,32,1160,0.74,7.54
069,29/06/2015,13:24:14,44.50,40,35,1076,0.74,7.54
069,29/06/2015,13:24:24,44.60,40,50,933,0.74,7.54
069,29/06/2015,13:24:34,44.60,39,42,573,0.74,7.54
069,29/06/2015,13:24:44,44.60,39,46,891,0.74,7.54
069,29/06/2015,13:24:54,44.70,39,34,1025,0.74,7.54
069,29/06/2015,13:25:04,44.70,39,38,1050,0.49,7.55
069,29/06/2015,13:25:14,44.70,38,51,692,0.49,7.55
069,29/06/2015,13:25:24,44.70,37,39,490,0.49,7.55
069,29/06/2015,13:25:34,44.70,37,38,467,0.49,7.55
069,29/06/2015,13:25:44,44.70,37,46,459,0.49,7.55
069,29/06/2015,13:25:54,44.60,37,49,459,0.49,7.55
069,29/06/2015,13:26:04,44.60,36,34,452,0.49,7.55
069,29/06/2015,13:26:14,44.60,36,32,452,0.49,7.55
069,29/06/2015,13:26:24,44.50,37,33,452,0.49,7.55
069,29/06/2015,13:26:34,44.50,37,33,452,0.49,7.55
069,29/06/2015,13:26:44,44.40,38,33,452,0.49,7.54
069,29/06/2015,13:26:54,44.40,38,31,459,0.49,7.55
069,29/06/2015,13:27:04,44.30,38,31,467,0.49,7.54
069,29/06/2015,13:27:14,44.30,38,31,499,0.49,7.54
069,29/06/2015,13:27:24,44.20,38,31,490,0.49,7.54
069,29/06/2015,13:27:34,44.20,38,31,1131,0.49,7.54
069,29/06/2015,13:27:44,44.10,38,31,1160,0.49,7.54
069,29/06/2015,13:27:54,44.10,38,32,1160,0.49,7.54
069,29/06/2015,13:28:04,44.00,38,32,1160,0.49,7.54
069,29/06/2015,13:28:14,44.00,39,31,1160,0.49,7.54
069,29/06/2015,13:28:24,43.90,38,31,1160,0.49,7.54
069,29/06/2015,13:28:34,43.90,38,31,1160,0.49,7.54
069,29/06/2015,13:28:44,43.90,38,31,1160,0.49,7.54
069,29/06/2015,13:28:54,43.80,38,31,1160,0.49,7.54
069,29/06/2015,13:29:04,43.80,39,32,1190,0.49,7.54
069,29/06/2015,13:29:14,43.80,39,32,1190,0.49,7.54
069,29/06/2015,13:29:24,43.80,39,31,1160,0.49,7.54
069,29/06/2015,13:29:34,43.80,39,31,954,0.49,7.54
069,29/06/2015,13:29:44,43.70,39,35,933,0.49,7.54
069,29/06/2015,13:29:54,43.70,39,44,1190,0.49,7.54
069,29/06/2015,13:30:04,43.70,39,39,1190,0.49,7.54
069,29/06/2015,13:30:14,43.70,39,35,1190,0.49,7.56
069,29/06/2015,13:30:24,43.70,39,32,1190,0.49,7.36
069,29/06/2015,13:30:34,43.70,39,31,1190,0.49,7.35
069,29/06/2015,13:30:44,43.80,39,31,912,0.49,7.34
069,29/06/2015,13:30:54,43.70,39,31,1160,0.49,7.33
069,29/06/2015,13:31:04,43.80,39,35,1190,0.49,7.32
069,29/06/2015,13:31:14,43.80,39,39,1160,0.49,7.31
069,29/06/2015,13:31:24,43.90,39,34,1190,0.49,7.27
069,29/06/2015,13:31:34,43.90,39,39,1190,0.49,7.46
069,29/06/2015,13:31:44,43.90,39,32,1190,0.49,7.47
069,29/06/2015,13:31:54,44.00,40,41,1190,0.49,7.47
069,29/06/2015,13:32:04,44.00,40,38,1190,0.49,7.48
069,29/06/2015,13:32:14,44.10,40,41,1222,0.49,7.48
069,29/06/2015,13:32:24,44.10,39,35,1190,0.49,7.48
069,29/06/2015,13:32:34,44.10,39,32,1190,0.49,7.48
069,29/06/2015,13:32:44,44.10,39,36,1190,0.49,7.49
069,29/06/2015,13:32:54,44.20,39,38,1190,0.49,7.49
069,29/06/2015,13:33:04,44.20,39,39,1190,0.33,7.49
069,29/06/2015,13:33:14,44.30,39,43,1190,0.33,7.49
069,29/06/2015,13:33:24,44.30,39,35,1190,0.33,7.49
069,29/06/2015,13:33:34,44.40,38,55,1190,0.33,7.49
069,29/06/2015,13:33:44,44.40,38,42,1190,0.33,7.49
069,29/06/2015,13:33:54,44.40,38,40,1190,0.33,7.49
069,29/06/2015,13:34:04,44.40,38,37,1190,0.33,7.49
069,29/06/2015,13:34:14,44.40,38,33,1190,0.33,7.49
069,29/06/2015,13:34:24,44.40,38,31,1190,0.33,7.49
069,29/06/2015,13:34:34,44.50,38,33,1222,0.33,7.49
069,29/06/2015,13:34:44,44.50,38,31,1190,0.33,7.49
069,29/06/2015,13:34:54,44.50,38,31,1222,0.33,7.49
069,29/06/2015,13:35:04,44.60,38,39,1222,0.33,7.49
069,29/06/2015,13:35:14,44.60,38,38,1160,0.33,7.49
069,29/06/2015,13:35:24,44.60,38,44,766,0.33,7.49
069,29/06/2015,13:35:34,44.60,38,51,872,0.33,7.49
069,29/06/2015,13:35:44,44.60,37,32,482,0.33,7.49
069,29/06/2015,13:35:54,44.60,37,33,445,0.33,7.49
069,29/06/2015,13:36:04,44.60,37,33,438,0.33,7.49
069,29/06/2015,13:36:14,44.60,37,32,431,0.33,7.49
069,29/06/2015,13:36:24,44.60,37,36,431,0.33,7.49
069,29/06/2015,13:36:34,44.60,37,39,445,0.33,7.49
069,29/06/2015,13:36:44,44.50,37,33,459,0.33,7.49
069,29/06/2015,13:36:54,44.50,37,33,490,0.33,7.49
069,29/06/2015,13:37:04,44.40,37,31,1160,0.33,7.49
069,29/06/2015,13:37:14,44.40,37,31,1160,0.33,7.48
069,29/06/2015,13:37:24,44.40,37,35,1160,0.33,7.49
069,29/06/2015,13:37:34,44.50,37,38,1160,0.33,7.48
069,29/06/2015,13:37:44,44.40,37,31,1131,0.33,7.48
069,29/06/2015,13:37:54,44.40,38,31,1131,0.33,7.48
069,29/06/2015,13:38:04,44.40,38,31,1103,0.33,7.48
069,29/06/2015,13:38:14,44.40,38,34,1131,0.33,7.51
069,29/06/2015,13:38:24,44.40,37,45,1131,0.33,7.31
069,29/06/2015,13:38:34,44.40,37,46,467,0.33,7.30
069,29/06/2015,13:38:44,44.30,36,37,459,0.33,7.28
069,29/06/2015,13:38:54,44.30,36,33,445,0.33,7.28
069,29/06/2015,13:39:04,44.30,37,31,438,0.33,7.27
069,29/06/2015,13:39:14,44.20,37,32,438,0.33,7.26
069,29/06/2015,13:39:24,44.20,37,32,438,0.33,7.24
069,29/06/2015,13:39:34,44.20,37,33,438,0.33,7.41
069,29/06/2015,13:39:44,44.10,37,30,445,0.33,7.42
069,29/06/2015,13:39:54,44.20,38,31,452,0.33,7.42
069,29/06/2015,13:40:04,44.20,38,31,452,0.33,7.43
069,29/06/2015,13:40:14,44.10,38,31,445,0.33,7.43
069,29/06/2015,13:40:24,44.10,38,31,445,0.33,7.43
069,29/06/2015,13:40:34,44.00,38,37,445,0.33,7.43
069,29/06/2015,13:40:44,43.90,38,33,445,0.33,7.44
069,29/06/2015,13:40:54,43.90,38,37,452,0.33,7.44
069,29/06/2015,13:41:04,43.90,38,32,452,0.26,7.44
069,29/06/2015,13:41:14,43.90,38,31,459,0.26,7.44
069,29/06/2015,13:41:24,43.80,38,30,467,0.26,7.44
069,29/06/2015,13:41:34,43.70,38,31,1131,0.26,7.44
069,29/06/2015,13:41:44,43.70,38,30,1222,0.26,7.44
069,29/06/2015,13:41:54,43.70,38,30,1222,0.26,7.44
069,29/06/2015,13:42:04,43.70,38,31,1222,0.26,7.44
069,29/06/2015,13:42:14,43.70,38,32,1255,0.26,7.44
069,29/06/2015,13:42:24,43.70,38,32,1255,0.26,7.44
069,29/06/2015,13:42:34,43.70,38,34,1222,0.26,7.44
069,29/06/2015,13:42:44,43.70,38,35,1255,0.26,7.44
069,29/06/2015,13:42:54,43.70,38,36,1255,0.26,7.44
069,29/06/2015,13:43:04,43.70,38,45,912,0.26,7.44
069,29/06/2015,13:43:14,43.70,38,32,852,0.26,7.44
069,29/06/2015,13:43:24,43.70,38,31,1025,0.26,7.44
069,29/06/2015,13:43:34,43.60,38,32,1190,0.26,7.44
069,29/06/2015,13:43:44,43.70,38,31,954,0.26,7.44
069,29/06/2015,13:43:54,43.70,38,31,1131,0.26,7.44
069,29/06/2015,13:44:04,43.70,38,32,1000,0.26,7.44
069,29/06/2015,13:44:14,43.70,38,33,1160,0.26,7.44
069,29/06/2015,13:44:24,43.70,38,33,1255,0.26,7.44
069,29/06/2015,13:44:34,43.70,38,36,1255,0.26,7.44
069,29/06/2015,13:44:44,43.60,38,42,1255,0.26,7.44
069,29/06/2015,13:44:54,43.70,38,36,1255,0.26,7.44
069,29/06/2015,13:45:04,43.70,38,33,1255,0.26,7.44
069,29/06/2015,13:45:14,43.70,38,33,1255,0.26,7.44
069,29/06/2015,13:45:24,43.70,38,35,1255,0.26,7.44
069,29/06/2015,13:45:34,43.70,38,43,1255,0.26,7.44
069,29/06/2015,13:45:44,43.80,38,35,1255,0.26,7.43
069,29/06/2015,13:45:54,43.80,38,35,1255,0.26,7.43
069,29/06/2015,13:46:04,43.80,38,31,1255,0.26,7.43
069,29/06/2015,13:46:14,43.90,38,31,1255,0.26,7.46
069,29/06/2015,13:46:24,43.90,38,32,1255,0.26,7.26
069,29/06/2015,13:46:34,43.90,38,31,1255,0.26,7.25
069,29/06/2015,13:46:44,43.90,38,33,1255,0.26,7.23
069,29/06/2015,13:46:54,44.00,38,34,1289,0.26,7.22
069,29/06/2015,13:47:04,44.00,38,34,1255,0.26,7.21
069,29/06/2015,13:47:14,44.10,38,34,1255,0.26,7.21
069,29/06/2015,13:47:24,44.20,38,33,1255,0.26,7.19
069,29/06/2015,13:47:34,44.20,38,36,1289,0.26,7.36
069,29/06/2015,13:47:44,44.20,38,38,1289,0.26,7.37
069,29/06/2015,13:47:54,44.30,38,35,1255,0.26,7.38
069,29/06/2015,13:48:04,44.40,37,39,782,0.26,7.38
069,29/06/2015,13:48:14,44.40,37,36,594,0.26,7.38
069,29/06/2015,13:48:24,44.40,37,33,525,0.26,7.38
069,29/06/2015,13:48:34,44.40,37,34,525,0.26,7.39
069,29/06/2015,13:48:44,44.50,37,31,525,0.26,7.39
069,29/06/2015,13:48:54,44.40,37,36,525,0.26,7.39
069,29/06/2015,13:49:04,44.40,37,40,525,0.21,7.39
069,29/06/2015,13:49:14,44.40,37,32,525,0.21,7.39
069,29/06/2015,13:49:24,44.40,37,33,534,0.21,7.39
069,29/06/2015,13:49:34,44.40,37,45,534,0.21,7.39
069,29/06/2015,13:49:44,44.40,37,36,628,0.21,7.39
069,29/06/2015,13:49:54,44.40,37,33,816,0.21,7.39
069,29/06/2015,13:50:04,44.40,37,33,617,0.21,7.39
069,29/06/2015,13:50:14,44.40,37,33,782,0.21,7.39
069,29/06/2015,13:50:24,44.40,37,31,1160,0.21,7.39
069,29/06/2015,13:50:34,44.40,37,31,891,0.21,7.39
069,29/06/2015,13:50:44,44.40,37,32,692,0.21,7.39
069,29/06/2015,13:50:54,44.30,37,32,692,0.21,7.39
069,29/06/2015,13:51:04,44.30,37,31,679,0.21,7.39
069,29/06/2015,13:51:14,44.30,37,31,766,0.21,7.39
069,29/06/2015,13:51:24,44.30,37,31,563,0.21,7.39
069,29/06/2015,13:51:34,44.20,37,32,525,0.21,7.39
069,29/06/2015,13:51:44,44.20,37,36,525,0.21,7.39
069,29/06/2015,13:51:54,44.20,37,33,543,0.21,7.39
069,29/06/2015,13:52:04,44.10,37,32,605,0.21,7.39
069,29/06/2015,13:52:14,44.10,37,33,653,0.21,7.39
069,29/06/2015,13:52:24,44.10,37,35,583,0.21,7.39
069,29/06/2015,13:52:34,44.00,37,33,1289,0.21,7.39
069,29/06/2015,13:52:44,44.00,37,35,1289,0.21,7.39
069,29/06/2015,13:52:54,44.00,37,34,1289,0.21,7.39
069,29/06/2015,13:53:04,43.90,36,33,1255,0.21,7.39
069,29/06/2015,13:53:14,43.90,37,33,1255,0.21,7.39
069,29/06/2015,13:53:24,43.90,37,32,1255,0.21,7.39
069,29/06/2015,13:53:34,43.90,37,35,1255,0.21,7.39
069,29/06/2015,13:53:44,43.90,37,34,1255,0.21,7.39
069,29/06/2015,13:53:54,43.90,37,41,1255,0.21,7.39
069,29/06/2015,13:54:04,43.90,37,56,1255,0.21,7.39
069,29/06/2015,13:54:14,43.90,36,55,1255,0.21,7.41
069,29/06/2015,13:54:24,43.90,36,66,1289,0.21,7.21
069,29/06/2015,13:54:34,43.90,36,68,1289,0.21,7.20
069,29/06/2015,13:54:44,43.90,36,68,1289,0.21,7.19
069,29/06/2015,13:54:54,44.00,36,54,1289,0.21,7.18
069,29/06/2015,13:55:04,44.00,36,66,1255,0.21,7.17
069,29/06/2015,13:55:14,44.00,37,55,1289,0.21,7.16
069,29/06/2015,13:55:24,44.00,37,44,1289,0.21,7.12
069,29/06/2015,13:55:34,44.10,37,60,1255,0.21,7.32
069,29/06/2015,13:55:44,44.10,37,45,1255,0.21,7.33
069,29/06/2015,13:55:54,44.10,37,41,1289,0.21,7.33
069,29/06/2015,13:56:04,44.20,37,36,1255,0.21,7.34
069,29/06/2015,13:56:14,44.20,37,35,1289,0.21,7.34
069,29/06/2015,13:56:24,44.30,37,38,1324,0.21,7.34
069,29/06/2015,13:56:34,44.40,36,38,1324,0.21,7.35
069,29/06/2015,13:56:44,44.40,36,38,1324,0.21,7.35
069,29/06/2015,13:56:54,44.40,36,33,1255,0.21,7.35
069,29/06/2015,13:57:04,44.50,36,33,1255,0.17,7.35
069,29/06/2015,13:57:14,44.50,36,33,1160,0.17,7.35
069,29/06/2015,13:57:24,44.50,36,33,1103,0.17,7.35
069,29/06/2015,13:57:34,44.60,36,31,852,0.17,7.35
069,29/06/2015,13:57:44,44.60,36,31,653,0.17,7.35
069,29/06/2015,13:57:54,44.60,36,32,525,0.17,7.35
069,29/06/2015,13:58:04,44.50,36,36,516,0.17,7.35
069,29/06/2015,13:58:14,44.60,35,40,543,0.17,7.35
069,29/06/2015,13:58:24,44.70,35,56,640,0.17,7.35
069,29/06/2015,13:58:34,44.60,35,35,1324,0.17,7.35
069,29/06/2015,13:58:44,44.70,35,32,1289,0.17,7.35
069,29/06/2015,13:58:54,44.70,35,34,912,0.17,7.35
069,29/06/2015,13:59:04,44.70,35,45,782,0.17,7.35
069,29/06/2015,13:59:14,44.70,34,44,653,0.17,7.35
069,29/06/2015,13:59:24,44.70,34,37,583,0.17,7.35
069,29/06/2015,13:59:34,44.60,34,38,617,0.17,7.35
069,29/06/2015,13:59:44,44.60,34,36,1076,0.17,7.35
069,29/06/2015,13:59:54,44.60,34,34,1076,0.17,7.35
069,29/06/2015,14:00:04,44.50,34,33,1255,0.17,7.35
069,29/06/2015,14:00:14,44.50,35,33,1289,0.17,7.35
069,29/06/2015,14:00:24,44.50,35,37,1289,0.17,7.35
069,29/06/2015,14:00:34,44.50,35,34,1289,0.17,7.35
069,29/06/2015,14:00:44,44.50,34,32,1289,0.17,7.35
069,29/06/2015,14:00:54,44.50,34,39,1289,0.17,7.35
069,29/06/2015,14:01:04,44.50,34,46,1289,0.17,7.35
069,29/06/2015,14:01:14,44.50,34,60,1289,0.17,7.35
069,29/06/2015,14:01:24,44.50,34,47,1289,0.17,7.35
069,29/06/2015,14:01:34,44.60,34,39,1289,0.17,7.35
069,29/06/2015,14:01:44,44.60,34,36,1289,0.17,7.35
069,29/06/2015,14:01:54,44.60,34,32,1289,0.17,7.35
069,29/06/2015,14:02:04,44.60,34,33,1324,0.17,7.35
069,29/06/2015,14:02:14,44.60,34,33,1324,0.17,7.37
